Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.26562500,,Zero Index,1874.26562500,,Zero Index,1874.26562500,,Zero Index,1874.26562500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
1.66135500e-06,2.67500000e+00,2.90937500e+00,-4.37500000e-03,9.10156250e-01
1.66167500e-06,2.55000000e+00,3.11562500e+00,-5.87500000e-02,8.84375000e-01
1.66199500e-06,2.70000000e+00,2.89687500e+00,-1.37500000e-02,8.75781250e-01
1.66231500e-06,2.63750000e+00,3.05937500e+00,-1.87500000e-03,8.78125000e-01
1.66263500e-06,2.53750000e+00,2.93437500e+00,-4.37500000e-02,8.82031250e-01
1.66295500e-06,2.58750000e+00,2.83750000e+00,-2.81250000e-02,9.23437500e-01
1.66327500e-06,2.60000000e+00,2.98437500e+00,5.62500000e-03,8.86718750e-01
1.66359500e-06,2.71250000e+00,2.98437500e+00,-2.56250000e-02,9.14062500e-01
1.66391500e-06,2.77500000e+00,2.93437500e+00,-4.06250000e-02,9.09375000e-01
1.66423500e-06,2.65000000e+00,3.10000000e+00,-2.00000000e-02,8.66406250e-01
1.66455500e-06,2.70000000e+00,3.18125000e+00,-3.06250000e-02,8.71875000e-01
1.66487500e-06,2.67500000e+00,3.19062500e+00,-1.87500000e-02,9.74218750e-01
1.66519500e-06,2.62500000e+00,2.92500000e+00,2.56250000e-02,9.78906250e-01
1.66551500e-06,2.78750000e+00,3.01250000e+00,-2.18750000e-02,1.03671875e+00
1.66583500e-06,2.71250000e+00,3.00000000e+00,-2.18750000e-02,1.02343750e+00
1.66615500e-06,2.80000000e+00,3.03750000e+00,-6.87500000e-03,9.92968750e-01
1.66647500e-06,2.81250000e+00,2.95937500e+00,-1.93750000e-02,1.06562500e+00
1.66679500e-06,2.65000000e+00,2.95937500e+00,-4.37500000e-03,1.01796875e+00
1.66711500e-06,2.65000000e+00,3.00937500e+00,-3.62500000e-02,1.01093750e+00
1.66743500e-06,2.76250000e+00,2.99687500e+00,-1.93750000e-02,9.50000000e-01
1.66775500e-06,2.48750000e+00,3.03437500e+00,-1.75000000e-02,8.46093750e-01
1.66807500e-06,2.72500000e+00,3.14062500e+00,-6.87500000e-03,9.49218750e-01
1.66839500e-06,2.80000000e+00,2.97187500e+00,-1.50000000e-02,9.50781250e-01
1.66871500e-06,2.68750000e+00,3.04687500e+00,-2.62500000e-02,9.19531250e-01
1.66903500e-06,2.68750000e+00,3.00937500e+00,-3.50000000e-02,9.39843750e-01
1.66935500e-06,2.61250000e+00,2.98750000e+00,3.75000000e-03,8.11718750e-01
1.66967500e-06,2.66250000e+00,2.89687500e+00,-1.43750000e-02,7.55468750e-01
1.66999500e-06,2.63750000e+00,3.15625000e+00,-1.18750000e-02,9.50000000e-01
1.67031500e-06,2.67500000e+00,3.08437500e+00,3.06250000e-02,1.04687500e+00
1.67063500e-06,2.77500000e+00,3.05937500e+00,-1.93750000e-02,1.03203125e+00
1.67095500e-06,2.75000000e+00,3.17187500e+00,-6.87500000e-03,9.40625000e-01
1.67127500e-06,2.63750000e+00,3.16875000e+00,-1.50000000e-02,9.89843750e-01
1.67159500e-06,2.70000000e+00,3.00937500e+00,-4.62500000e-02,9.47656250e-01
1.67191500e-06,2.75000000e+00,3.05000000e+00,-1.12500000e-02,8.46875000e-01
1.67223500e-06,2.62500000e+00,3.05000000e+00,-1.50000000e-02,9.71875000e-01
1.67255500e-06,2.68750000e+00,2.98750000e+00,-1.68750000e-02,9.95312500e-01
1.67287500e-06,2.57500000e+00,2.98437500e+00,1.06250000e-02,9.56250000e-01
1.67319500e-06,2.66250000e+00,2.99687500e+00,5.62500000e-03,1.02031250e+00
1.67351500e-06,2.66250000e+00,2.99687500e+00,-3.12500000e-02,9.58593750e-01
1.67383500e-06,2.76250000e+00,2.98437500e+00,-5.31250000e-02,9.29687500e-01
1.67415500e-06,2.88750000e+00,2.93437500e+00,8.12500000e-03,8.70312500e-01
1.67447500e-06,2.73750000e+00,3.00937500e+00,-3.75000000e-03,8.14843750e-01
1.67479500e-06,2.72500000e+00,3.00937500e+00,-1.18750000e-02,9.12500000e-01
1.67511500e-06,2.66250000e+00,3.03437500e+00,8.12500000e-03,1.03203125e+00
1.67543500e-06,2.58750000e+00,3.05937500e+00,5.62500000e-03,9.90625000e-01
1.67575500e-06,2.70000000e+00,3.03437500e+00,-1.68750000e-02,9.66406250e-01
1.67607500e-06,2.61250000e+00,3.04687500e+00,-6.87500000e-03,1.05312500e+00
1.67639500e-06,2.61250000e+00,3.11562500e+00,-2.81250000e-02,9.73437500e-01
1.67671500e-06,2.62500000e+00,2.90937500e+00,-2.25000000e-02,9.14062500e-01
1.67703500e-06,2.63750000e+00,3.02187500e+00,-3.06250000e-02,1.02187500e+00
1.67735500e-06,2.61250000e+00,3.09687500e+00,-1.12500000e-02,1.00000000e+00
1.67767500e-06,2.72500000e+00,2.98750000e+00,-2.12500000e-02,9.32812500e-01
1.67799500e-06,2.55000000e+00,3.08437500e+00,-1.87500000e-03,9.71093750e-01
1.67831500e-06,2.62500000e+00,3.05937500e+00,6.25000000e-04,1.00703125e+00
1.67863500e-06,2.62500000e+00,3.20625000e+00,-4.12500000e-02,1.03359375e+00
1.67895500e-06,2.63750000e+00,3.04687500e+00,-3.06250000e-02,1.02890625e+00
1.67927500e-06,2.78750000e+00,2.89687500e+00,-6.87500000e-03,9.64843750e-01
1.67959500e-06,2.61250000e+00,3.06250000e+00,-1.25000000e-03,8.90625000e-01
1.67991500e-06,2.57500000e+00,2.96250000e+00,-3.12500000e-02,8.50781250e-01
1.68023500e-06,2.61250000e+00,3.02187500e+00,-4.37500000e-03,9.27343750e-01
1.68055500e-06,2.88750000e+00,2.97187500e+00,1.75000000e-02,9.73437500e-01
1.68087500e-06,2.71250000e+00,3.08437500e+00,-1.18750000e-02,1.00625000e+00
1.68119500e-06,2.58750000e+00,3.05937500e+00,-1.43750000e-02,1.04687500e+00
1.68151500e-06,2.65000000e+00,3.12812500e+00,-3.12500000e-02,1.03125000e+00
1.68183500e-06,2.57500000e+00,2.80937500e+00,-3.62500000e-02,9.48437500e-01
1.68215500e-06,2.51250000e+00,3.15625000e+00,-4.37500000e-03,9.67968750e-01
1.68247500e-06,2.63750000e+00,3.21562500e+00,-1.18750000e-02,1.01093750e+00
1.68279500e-06,2.66250000e+00,2.90000000e+00,-2.56250000e-02,9.75781250e-01
1.68311500e-06,2.65000000e+00,2.96250000e+00,6.25000000e-04,9.35156250e-01
1.68343500e-06,2.65000000e+00,2.98750000e+00,-1.68750000e-02,1.03984375e+00
1.68375500e-06,2.71250000e+00,2.78750000e+00,-2.18750000e-02,1.00937500e+00
1.68407500e-06,2.68750000e+00,3.08437500e+00,-3.37500000e-02,9.82031250e-01
1.68439500e-06,2.42500000e+00,2.87187500e+00,-6.87500000e-03,9.49218750e-01
1.68471500e-06,2.66250000e+00,3.08437500e+00,-1.25000000e-02,9.55468750e-01
1.68503500e-06,2.75000000e+00,2.93437500e+00,-1.68750000e-02,8.77343750e-01
1.68535500e-06,2.57500000e+00,2.95937500e+00,-2.62500000e-02,9.91406250e-01
1.68567500e-06,2.73750000e+00,3.04687500e+00,-1.43750000e-02,1.05312500e+00
1.68599500e-06,2.63750000e+00,3.07187500e+00,1.75000000e-02,9.73437500e-01
1.68631500e-06,2.66250000e+00,3.07187500e+00,-1.75000000e-02,1.02968750e+00
1.68663500e-06,2.72500000e+00,3.12812500e+00,-2.87500000e-02,1.03828125e+00
1.68695500e-06,2.57500000e+00,3.04687500e+00,-3.75000000e-02,9.87500000e-01
1.68727500e-06,2.51250000e+00,2.92187500e+00,-1.12500000e-02,9.72656250e-01
1.68759500e-06,2.63750000e+00,3.01250000e+00,-2.12500000e-02,9.60937500e-01
1.68791500e-06,2.76250000e+00,3.00000000e+00,-1.68750000e-02,9.41406250e-01
1.68823500e-06,2.66250000e+00,3.05000000e+00,-1.75000000e-02,9.60156250e-01
1.68855500e-06,2.86250000e+00,3.16875000e+00,-3.87500000e-02,1.07343750e+00
1.68887500e-06,2.70000000e+00,2.95937500e+00,-8.75000000e-03,1.07265625e+00
1.68919500e-06,2.50000000e+00,3.10000000e+00,8.12500000e-03,1.00390625e+00
1.68951500e-06,2.67500000e+00,3.01250000e+00,-1.68750000e-02,9.94531250e-01
1.68983500e-06,2.66250000e+00,3.10000000e+00,-3.62500000e-02,9.71093750e-01
1.69015500e-06,2.62500000e+00,2.93437500e+00,-3.87500000e-02,9.39062500e-01
1.69047500e-06,2.68750000e+00,2.90000000e+00,-6.87500000e-03,9.78906250e-01
1.69079500e-06,2.65000000e+00,3.00937500e+00,6.25000000e-04,9.54687500e-01
1.69111500e-06,2.72500000e+00,2.98437500e+00,3.12500000e-03,9.56250000e-01
1.69143500e-06,2.67500000e+00,2.95937500e+00,-4.12500000e-02,1.07187500e+00
1.69175500e-06,2.67500000e+00,3.14375000e+00,-2.18750000e-02,1.06562500e+00
1.69207500e-06,2.68750000e+00,3.00937500e+00,-3.12500000e-03,1.02500000e+00
1.69239500e-06,2.65000000e+00,2.90937500e+00,-2.56250000e-02,9.42968750e-01
1.69271500e-06,2.63750000e+00,3.07500000e+00,-1.93750000e-02,9.71093750e-01
1.69303500e-06,2.58750000e+00,3.20937500e+00,-2.50000000e-02,1.03828125e+00
1.69335500e-06,2.61250000e+00,3.11562500e+00,6.25000000e-03,1.03828125e+00
1.69367500e-06,2.61250000e+00,3.07187500e+00,-1.87500000e-02,9.71875000e-01
1.69399500e-06,2.55000000e+00,2.97500000e+00,-2.81250000e-02,9.52343750e-01
1.69431500e-06,2.51250000e+00,3.13437500e+00,3.12500000e-03,9.55468750e-01
1.69463500e-06,2.62500000e+00,3.03750000e+00,-4.37500000e-03,9.32031250e-01
1.69495500e-06,2.75000000e+00,3.07187500e+00,2.06250000e-02,9.14843750e-01
1.69527500e-06,2.77500000e+00,2.82500000e+00,-1.25000000e-02,1.00078125e+00
1.69559500e-06,2.60000000e+00,3.01250000e+00,-4.87500000e-02,1.05312500e+00
1.69591500e-06,2.66250000e+00,2.98437500e+00,-6.25000000e-03,9.57812500e-01
1.69623500e-06,2.68750000e+00,3.16875000e+00,-3.12500000e-02,9.88281250e-01
1.69655500e-06,2.65000000e+00,3.03437500e+00,-6.12500000e-02,1.08906250e+00
1.69687500e-06,2.61250000e+00,3.08750000e+00,5.62500000e-03,1.11093750e+00
1.69719500e-06,2.78750000e+00,3.07500000e+00,-7.50000000e-03,9.93750000e-01
1.69751500e-06,2.66250000e+00,3.06250000e+00,-3.87500000e-02,8.84375000e-01
1.69783500e-06,2.60000000e+00,3.03750000e+00,-1.87500000e-02,9.28125000e-01
1.69815500e-06,2.67500000e+00,3.05937500e+00,-6.87500000e-03,1.00312500e+00
1.69847500e-06,2.71250000e+00,2.98437500e+00,-1.25000000e-02,9.89843750e-01
1.69879500e-06,2.65000000e+00,2.97187500e+00,-4.37500000e-02,1.00703125e+00
1.69911500e-06,2.63750000e+00,3.06250000e+00,-1.62500000e-02,9.73437500e-01
1.69943500e-06,2.62500000e+00,3.12812500e+00,-1.68750000e-02,9.20312500e-01
1.69975500e-06,2.66250000e+00,2.84687500e+00,-6.87500000e-03,8.74218750e-01
1.70007500e-06,2.63750000e+00,2.97500000e+00,-2.00000000e-02,8.54687500e-01
1.70039500e-06,2.71250000e+00,3.03750000e+00,-3.12500000e-02,8.82812500e-01
1.70071500e-06,2.65000000e+00,3.19687500e+00,-3.31250000e-02,9.38281250e-01
1.70103500e-06,2.63750000e+00,3.12812500e+00,-6.25000000e-03,9.32812500e-01
1.70135500e-06,2.66250000e+00,3.07500000e+00,-2.62500000e-02,9.39062500e-01
1.70167500e-06,2.65000000e+00,3.00000000e+00,-2.87500000e-02,9.24218750e-01
1.70199500e-06,2.60000000e+00,3.02500000e+00,-2.56250000e-02,1.02109375e+00
1.70231500e-06,2.63750000e+00,3.02500000e+00,1.25000000e-03,9.67187500e-01
1.70263500e-06,2.67500000e+00,3.11562500e+00,-2.12500000e-02,9.14843750e-01
1.70295500e-06,2.56250000e+00,2.99687500e+00,-5.00000000e-03,8.92187500e-01
1.70327500e-06,2.75000000e+00,2.92187500e+00,-3.31250000e-02,9.67968750e-01
1.70359500e-06,2.56250000e+00,3.00000000e+00,-2.50000000e-02,9.89843750e-01
1.70391500e-06,2.66250000e+00,3.14375000e+00,-8.75000000e-03,1.00078125e+00
1.70423500e-06,2.67500000e+00,2.83437500e+00,-1.18750000e-02,1.02343750e+00
1.70455500e-06,2.77500000e+00,2.95000000e+00,-5.00000000e-03,9.50781250e-01
1.70487500e-06,2.81250000e+00,3.11875000e+00,-3.87500000e-02,9.71093750e-01
1.70519500e-06,2.58750000e+00,3.20625000e+00,-2.18750000e-02,9.63281250e-01
1.70551500e-06,2.58750000e+00,2.87187500e+00,-4.87500000e-02,9.49218750e-01
1.70583500e-06,2.45000000e+00,3.07812500e+00,-2.12500000e-02,1.01640625e+00
1.70615500e-06,2.72500000e+00,3.08750000e+00,3.12500000e-03,1.02421875e+00
1.70647500e-06,2.62500000e+00,3.06250000e+00,-1.18750000e-02,1.02500000e+00
1.70679500e-06,2.63750000e+00,2.82500000e+00,-4.37500000e-03,9.86718750e-01
1.70711500e-06,2.70000000e+00,2.89687500e+00,1.31250000e-02,1.01015625e+00
1.70743500e-06,2.62500000e+00,3.00937500e+00,-1.25000000e-02,9.84375000e-01
1.70775500e-06,2.53750000e+00,3.00937500e+00,-1.93750000e-02,9.97656250e-01
1.70807500e-06,2.68750000e+00,3.10000000e+00,-1.25000000e-02,1.02109375e+00
1.70839500e-06,2.70000000e+00,3.02187500e+00,-3.31250000e-02,1.05859375e+00
1.70871500e-06,2.68750000e+00,2.94687500e+00,-8.75000000e-03,9.67968750e-01
1.70903500e-06,2.57500000e+00,2.95000000e+00,-8.75000000e-03,9.91406250e-01
1.70935500e-06,2.46250000e+00,2.90937500e+00,-2.25000000e-02,1.01796875e+00
1.70967500e-06,2.81250000e+00,3.05937500e+00,-2.18750000e-02,9.53906250e-01
1.70999500e-06,2.75000000e+00,2.95937500e+00,-1.50000000e-02,9.20312500e-01
1.71031500e-06,2.67500000e+00,3.07500000e+00,-3.81250000e-02,9.75000000e-01
1.71063500e-06,2.62500000e+00,3.15312500e+00,8.75000000e-03,1.01171875e+00
1.71095500e-06,2.61250000e+00,2.89687500e+00,-1.12500000e-02,1.03203125e+00
1.71127500e-06,2.77500000e+00,2.91250000e+00,3.12500000e-03,9.71875000e-01
1.71159500e-06,2.71250000e+00,3.11562500e+00,-2.18750000e-02,1.01640625e+00
1.71191500e-06,2.65000000e+00,2.97500000e+00,-2.25000000e-02,1.01015625e+00
1.71223500e-06,2.66250000e+00,3.00937500e+00,-3.06250000e-02,9.89843750e-01
1.71255500e-06,2.61250000e+00,2.98437500e+00,-2.56250000e-02,9.70312500e-01
1.71287500e-06,2.65000000e+00,2.87500000e+00,-1.37500000e-02,9.24218750e-01
1.71319500e-06,2.63750000e+00,2.97187500e+00,-2.31250000e-02,9.39062500e-01
1.71351500e-06,2.60000000e+00,3.02187500e+00,-3.56250000e-02,1.01093750e+00
1.71383500e-06,2.82500000e+00,2.94687500e+00,6.25000000e-03,1.01328125e+00
1.71415500e-06,2.72500000e+00,2.92187500e+00,-1.62500000e-02,1.01562500e+00
1.71447500e-06,2.72500000e+00,2.99687500e+00,-1.93750000e-02,1.01562500e+00
1.71479500e-06,2.63750000e+00,3.11875000e+00,-1.43750000e-02,9.49218750e-01
1.71511500e-06,2.63750000e+00,3.00937500e+00,6.25000000e-04,8.54687500e-01
1.71543500e-06,2.57500000e+00,3.04687500e+00,-1.93750000e-02,9.21875000e-01
1.71575500e-06,2.65000000e+00,3.02500000e+00,-1.18750000e-02,1.03437500e+00
1.71607500e-06,2.60000000e+00,3.03750000e+00,-2.56250000e-02,1.06406250e+00
1.71639500e-06,2.77500000e+00,2.98437500e+00,-1.00000000e-02,1.02031250e+00
1.71671500e-06,2.75000000e+00,2.97187500e+00,-2.56250000e-02,1.01640625e+00
1.71703500e-06,2.76250000e+00,3.00937500e+00,-3.56250000e-02,1.01015625e+00
1.71735500e-06,2.72500000e+00,2.97187500e+00,-2.81250000e-02,1.04140625e+00
1.71767500e-06,2.63750000e+00,2.97187500e+00,-1.68750000e-02,1.09140625e+00
1.71799500e-06,2.58750000e+00,3.04687500e+00,-1.00000000e-02,9.78906250e-01
1.71831500e-06,2.68750000e+00,2.93437500e+00,-3.81250000e-02,9.61718750e-01
1.71863500e-06,2.81250000e+00,3.04687500e+00,1.12500000e-02,1.00234375e+00
1.71895500e-06,2.52500000e+00,3.00937500e+00,-1.93750000e-02,9.84375000e-01
1.71927500e-06,2.73750000e+00,3.07187500e+00,-1.43750000e-02,9.21875000e-01
1.71959500e-06,2.55000000e+00,2.95937500e+00,3.12500000e-03,9.67187500e-01
1.71991500e-06,2.58750000e+00,3.05937500e+00,-1.25000000e-02,9.07031250e-01
1.72023500e-06,2.77500000e+00,2.93437500e+00,-5.37500000e-02,9.28125000e-01
1.72055500e-06,2.65000000e+00,2.98437500e+00,-1.93750000e-02,1.00000000e+00
1.72087500e-06,2.62500000e+00,3.03437500e+00,-3.37500000e-02,9.89062500e-01
1.72119500e-06,2.75000000e+00,3.03437500e+00,-2.50000000e-02,9.17187500e-01
1.72151500e-06,2.67500000e+00,3.05937500e+00,1.12500000e-02,9.05468750e-01
1.72183500e-06,2.63750000e+00,3.09687500e+00,-1.62500000e-02,9.69531250e-01
1.72215500e-06,2.70000000e+00,3.00937500e+00,-1.43750000e-02,9.81250000e-01
1.72247500e-06,2.80000000e+00,3.08437500e+00,-1.87500000e-03,9.64062500e-01
1.72279500e-06,2.72500000e+00,2.90937500e+00,1.06250000e-02,9.56250000e-01
1.72311500e-06,2.66250000e+00,3.00937500e+00,-3.37500000e-02,9.21093750e-01
1.72343500e-06,2.70000000e+00,3.04687500e+00,-3.31250000e-02,9.25781250e-01
1.72375500e-06,2.67500000e+00,2.98437500e+00,-2.18750000e-02,8.78906250e-01
1.72407500e-06,2.68750000e+00,2.94687500e+00,-8.75000000e-03,8.70312500e-01
1.72439500e-06,2.67500000e+00,3.16875000e+00,-1.00000000e-02,9.60937500e-01
1.72471500e-06,2.66250000e+00,3.08437500e+00,-4.12500000e-02,9.90625000e-01
1.72503500e-06,2.73750000e+00,2.92187500e+00,-1.37500000e-02,9.82812500e-01
1.72535500e-06,2.63750000e+00,2.87500000e+00,-1.93750000e-02,9.12500000e-01
1.72567500e-06,2.66250000e+00,2.93750000e+00,2.50000000e-03,9.16406250e-01
1.72599500e-06,2.73750000e+00,2.98437500e+00,-4.37500000e-02,9.78906250e-01
1.72631500e-06,2.60000000e+00,3.07187500e+00,-3.06250000e-02,9.89843750e-01
1.72663500e-06,2.66250000e+00,3.02187500e+00,-2.81250000e-02,9.39062500e-01
1.72695500e-06,2.71250000e+00,3.00937500e+00,-2.12500000e-02,9.40625000e-01
1.72727500e-06,2.63750000e+00,3.05937500e+00,-1.87500000e-03,9.78906250e-01
1.72759500e-06,2.58750000e+00,2.99687500e+00,-1.43750000e-02,9.77343750e-01
1.72791500e-06,2.76250000e+00,2.99687500e+00,-1.68750000e-02,8.85937500e-01
1.72823500e-06,2.72500000e+00,3.09687500e+00,-9.37500000e-03,8.32812500e-01
1.72855500e-06,2.65000000e+00,2.89687500e+00,-1.93750000e-02,8.98437500e-01
1.72887500e-06,2.56250000e+00,3.14375000e+00,-1.68750000e-02,9.17187500e-01
1.72919500e-06,2.56250000e+00,2.95937500e+00,-1.87500000e-03,9.14843750e-01
1.72951500e-06,2.67500000e+00,2.92187500e+00,-4.37500000e-03,9.72656250e-01
1.72983500e-06,2.68750000e+00,2.91250000e+00,-3.62500000e-02,1.02968750e+00
1.73015500e-06,2.66250000e+00,2.88750000e+00,-1.93750000e-02,1.01406250e+00
1.73047500e-06,2.71250000e+00,3.12812500e+00,-2.50000000e-03,9.09375000e-01
1.73079500e-06,2.77500000e+00,3.02187500e+00,8.12500000e-03,7.81250000e-01
1.73111500e-06,2.66250000e+00,3.00937500e+00,-3.06250000e-02,9.36718750e-01
1.73143500e-06,2.58750000e+00,3.15312500e+00,-1.93750000e-02,1.01406250e+00
1.73175500e-06,2.62500000e+00,3.00000000e+00,-4.37500000e-03,9.48437500e-01
1.73207500e-06,2.68750000e+00,2.99687500e+00,-6.87500000e-03,9.83593750e-01
1.73239500e-06,2.57500000e+00,3.09687500e+00,-1.87500000e-03,1.04609375e+00
1.73271500e-06,2.51250000e+00,3.05000000e+00,-1.43750000e-02,1.02421875e+00
1.73303500e-06,2.63750000e+00,2.97187500e+00,-3.12500000e-02,9.83593750e-01
1.73335500e-06,2.72500000e+00,2.98437500e+00,-1.18750000e-02,9.82031250e-01
1.73367500e-06,2.71250000e+00,3.14375000e+00,-1.50000000e-02,1.02187500e+00
1.73399500e-06,2.66250000e+00,3.12812500e+00,1.06250000e-02,9.55468750e-01
1.73431500e-06,2.67500000e+00,2.93437500e+00,5.62500000e-03,8.93750000e-01
1.73463500e-06,2.75000000e+00,3.10000000e+00,-3.62500000e-02,9.58593750e-01
1.73495500e-06,2.71250000e+00,2.98750000e+00,-2.18750000e-02,9.85937500e-01
1.73527500e-06,2.65000000e+00,3.02500000e+00,5.00000000e-03,9.95312500e-01
1.73559500e-06,2.68750000e+00,2.94687500e+00,-9.37500000e-03,9.79687500e-01
1.73591500e-06,2.45000000e+00,2.94687500e+00,-9.37500000e-03,9.57031250e-01
1.73623500e-06,2.63750000e+00,2.97500000e+00,-1.18750000e-02,9.24218750e-01
1.73655500e-06,2.61250000e+00,3.04687500e+00,-3.06250000e-02,9.57812500e-01
1.73687500e-06,2.72500000e+00,2.94687500e+00,2.56250000e-02,1.03828125e+00
1.73719500e-06,2.72500000e+00,3.11875000e+00,-1.18750000e-02,1.07265625e+00
1.73751500e-06,2.65000000e+00,2.90937500e+00,-6.87500000e-03,9.15625000e-01
1.73783500e-06,2.75000000e+00,3.10000000e+00,6.25000000e-04,8.23437500e-01
1.73815500e-06,2.65000000e+00,3.12812500e+00,-3.62500000e-02,8.64843750e-01
1.73847500e-06,2.66250000e+00,3.06250000e+00,-1.43750000e-02,8.24218750e-01
1.73879500e-06,2.73750000e+00,2.90000000e+00,-1.06250000e-02,8.80468750e-01
1.73911500e-06,2.76250000e+00,3.05937500e+00,-1.43750000e-02,1.01640625e+00
1.73943500e-06,2.63750000e+00,3.03750000e+00,-6.87500000e-03,1.02578125e+00
1.73975500e-06,2.66250000e+00,3.02187500e+00,-1.43750000e-02,9.78906250e-01
1.74007500e-06,2.63750000e+00,3.05937500e+00,-1.87500000e-03,9.47656250e-01
1.74039500e-06,2.65000000e+00,3.02187500e+00,2.31250000e-02,9.59375000e-01
1.74071500e-06,2.76250000e+00,2.89687500e+00,-2.00000000e-02,9.08593750e-01
1.74103500e-06,2.73750000e+00,2.85937500e+00,-2.56250000e-02,9.62500000e-01
1.74135500e-06,2.62500000e+00,3.03437500e+00,-2.56250000e-02,9.60937500e-01
1.74167500e-06,2.68750000e+00,3.11875000e+00,-3.25000000e-02,9.46875000e-01
1.74199500e-06,2.76250000e+00,3.12812500e+00,1.31250000e-02,8.76562500e-01
1.74231500e-06,2.65000000e+00,3.03437500e+00,-1.37500000e-02,8.78906250e-01
1.74263500e-06,2.61250000e+00,2.81250000e+00,-2.81250000e-02,8.90625000e-01
1.74295500e-06,2.68750000e+00,3.10312500e+00,8.12500000e-03,9.97656250e-01
1.74327500e-06,2.66250000e+00,3.05000000e+00,-4.37500000e-02,9.95312500e-01
1.74359500e-06,2.66250000e+00,2.98437500e+00,-2.18750000e-02,9.37500000e-01
1.74391500e-06,2.66250000e+00,2.96250000e+00,-2.50000000e-03,9.71875000e-01
1.74423500e-06,2.77500000e+00,2.93437500e+00,6.25000000e-04,9.59375000e-01
1.74455500e-06,2.63750000e+00,3.05937500e+00,-1.87500000e-03,9.92968750e-01
1.74487500e-06,2.70000000e+00,2.99687500e+00,3.12500000e-03,9.92187500e-01
1.74519500e-06,2.73750000e+00,3.04687500e+00,-1.87500000e-03,1.02031250e+00
1.74551500e-06,2.62500000e+00,3.00937500e+00,2.50000000e-03,1.01796875e+00
1.74583500e-06,2.52500000e+00,2.97187500e+00,-4.87500000e-02,9.70312500e-01
1.74615500e-06,2.61250000e+00,3.05937500e+00,-1.12500000e-02,9.17968750e-01
1.74647500e-06,2.81250000e+00,2.95937500e+00,-4.37500000e-03,9.24218750e-01
1.74679500e-06,2.70000000e+00,3.25625000e+00,-3.62500000e-02,9.49218750e-01
1.74711500e-06,2.61250000e+00,3.04687500e+00,-1.87500000e-03,9.67187500e-01
1.74743500e-06,2.70000000e+00,3.07187500e+00,-8.12500000e-03,1.00234375e+00
1.74775500e-06,2.72500000e+00,3.12187500e+00,-3.87500000e-02,9.95312500e-01
1.74807500e-06,2.72500000e+00,3.16875000e+00,-3.75000000e-02,1.00078125e+00
1.74839500e-06,2.61250000e+00,2.99687500e+00,-6.25000000e-03,9.50000000e-01
1.74871500e-06,2.65000000e+00,2.96250000e+00,-2.18750000e-02,8.99218750e-01
1.74903500e-06,2.68750000e+00,3.13437500e+00,-1.93750000e-02,8.75781250e-01
1.74935500e-06,2.67500000e+00,3.10000000e+00,-2.56250000e-02,8.98437500e-01
1.74967500e-06,2.58750000e+00,2.93437500e+00,-1.93750000e-02,1.01406250e+00
1.74999500e-06,2.70000000e+00,2.96250000e+00,-2.25000000e-02,1.05312500e+00
1.75031500e-06,2.60000000e+00,3.04062500e+00,-3.37500000e-02,1.01640625e+00
1.75063500e-06,2.70000000e+00,3.21875000e+00,-2.50000000e-02,9.28125000e-01
1.75095500e-06,2.57500000e+00,3.08437500e+00,-1.25000000e-03,9.03125000e-01
1.75127500e-06,2.63750000e+00,3.07500000e+00,-3.31250000e-02,8.88281250e-01
1.75159500e-06,2.50000000e+00,3.01250000e+00,-2.18750000e-02,9.08593750e-01
1.75191500e-06,2.61250000e+00,3.02500000e+00,-2.93750000e-02,9.48437500e-01
1.75223500e-06,2.72500000e+00,2.97187500e+00,-2.25000000e-02,9.03125000e-01
1.75255500e-06,2.67500000e+00,3.04687500e+00,-1.50000000e-02,1.02500000e+00
1.75287500e-06,2.56250000e+00,2.95937500e+00,-1.93750000e-02,1.07109375e+00
1.75319500e-06,2.67500000e+00,3.02187500e+00,-6.87500000e-03,9.89062500e-01
1.75351500e-06,2.57500000e+00,2.95937500e+00,-2.25000000e-02,8.59375000e-01
1.75383500e-06,2.62500000e+00,3.00000000e+00,6.25000000e-04,8.22656250e-01
1.75415500e-06,2.47500000e+00,3.16562500e+00,-1.00000000e-02,9.58593750e-01
1.75447500e-06,2.57500000e+00,2.94687500e+00,-3.87500000e-02,1.01406250e+00
1.75479500e-06,2.63750000e+00,2.88750000e+00,-1.87500000e-02,1.01171875e+00
