Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.76562500,,Zero Index,1874.76562500,,Zero Index,1874.76562500,,Zero Index,1874.76562500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
2.68007500e-06,1.46562500e+00,1.21875000e+01,3.56250000e-02,-3.04687500e-02
2.68039500e-06,1.54375000e+00,1.21250000e+01,2.56250000e-02,5.15625000e-02
2.68071500e-06,1.40625000e+00,1.21625000e+01,4.31250000e-02,6.40625000e-02
2.68103500e-06,1.35312500e+00,1.22750000e+01,4.31250000e-02,3.82812500e-02
2.68135500e-06,1.61875000e+00,1.23500000e+01,2.56250000e-02,1.01562500e-02
2.68167500e-06,1.44375000e+00,1.23250000e+01,5.31250000e-02,-6.40625000e-02
2.68199500e-06,1.54062500e+00,1.21875000e+01,7.56250000e-02,-9.76562500e-02
2.68231500e-06,1.44062500e+00,1.21625000e+01,1.56250000e-02,-1.10937500e-01
2.68263500e-06,1.36562500e+00,1.22250000e+01,6.56250000e-02,-1.09375000e-01
2.68295500e-06,1.41562500e+00,1.21125000e+01,7.31250000e-02,-9.60937500e-02
2.68327500e-06,1.61875000e+00,1.22125000e+01,4.31250000e-02,-1.87500000e-02
2.68359500e-06,1.43125000e+00,1.21750000e+01,2.31250000e-02,7.81250000e-03
2.68391500e-06,1.50312500e+00,1.22875000e+01,5.56250000e-02,-5.70312500e-02
2.68423500e-06,1.42812500e+00,1.22125000e+01,3.81250000e-02,-8.12500000e-02
2.68455500e-06,1.47812500e+00,1.21500000e+01,4.56250000e-02,-6.71875000e-02
2.68487500e-06,1.55312500e+00,1.20625000e+01,5.56250000e-02,-6.17187500e-02
2.68519500e-06,1.40625000e+00,1.22375000e+01,4.56250000e-02,-7.18750000e-02
2.68551500e-06,1.47812500e+00,1.22875000e+01,4.81250000e-02,-1.15625000e-01
2.68583500e-06,1.52812500e+00,1.23125000e+01,4.56250000e-02,-9.45312500e-02
2.68615500e-06,1.40625000e+00,1.22250000e+01,5.56250000e-02,-1.23437500e-01
2.68647500e-06,1.55312500e+00,1.23250000e+01,5.06250000e-02,-1.39062500e-01
2.68679500e-06,1.46875000e+00,1.21250000e+01,5.81250000e-02,-7.89062500e-02
2.68711500e-06,1.55312500e+00,1.21125000e+01,5.81250000e-02,-1.08593750e-01
2.68743500e-06,1.47812500e+00,1.22875000e+01,5.62500000e-03,-1.15625000e-01
2.68775500e-06,1.45312500e+00,1.23875000e+01,3.81250000e-02,-5.70312500e-02
2.68807500e-06,1.57812500e+00,1.22875000e+01,6.31250000e-02,-1.05468750e-01
2.68839500e-06,1.50625000e+00,1.22375000e+01,6.31250000e-02,-3.04687500e-02
2.68871500e-06,1.39062500e+00,1.21125000e+01,7.81250000e-02,1.56250000e-03
2.68903500e-06,1.40312500e+00,1.22375000e+01,4.56250000e-02,-8.04687500e-02
2.68935500e-06,1.56875000e+00,1.21625000e+01,6.06250000e-02,-8.59375000e-02
2.68967500e-06,1.44375000e+00,1.22500000e+01,3.31250000e-02,-4.53125000e-02
2.68999500e-06,1.30312500e+00,1.23000000e+01,4.81250000e-02,-2.10937500e-02
2.69031500e-06,1.52812500e+00,1.22625000e+01,5.06250000e-02,-5.07812500e-02
2.69063500e-06,1.51875000e+00,1.22500000e+01,4.81250000e-02,-7.81250000e-04
2.69095500e-06,1.46562500e+00,1.23000000e+01,3.56250000e-02,7.42187500e-02
2.69127500e-06,1.49062500e+00,1.21625000e+01,3.56250000e-02,5.15625000e-02
2.69159500e-06,1.53125000e+00,1.22750000e+01,3.81250000e-02,8.59375000e-03
2.69191500e-06,1.51875000e+00,1.22500000e+01,5.56250000e-02,-4.45312500e-02
2.69223500e-06,1.44062500e+00,1.22625000e+01,6.06250000e-02,-6.79687500e-02
2.69255500e-06,1.54062500e+00,1.23125000e+01,6.56250000e-02,-6.25000000e-02
2.69287500e-06,1.46875000e+00,1.21125000e+01,7.06250000e-02,-2.03125000e-02
2.69319500e-06,1.57812500e+00,1.22250000e+01,5.31250000e-02,3.98437500e-02
2.69351500e-06,1.47812500e+00,1.21875000e+01,4.31250000e-02,-1.40625000e-02
2.69383500e-06,1.47812500e+00,1.20750000e+01,5.06250000e-02,-4.21875000e-02
2.69415500e-06,1.51562500e+00,1.22000000e+01,5.06250000e-02,-1.48437500e-02
2.69447500e-06,1.59375000e+00,1.22625000e+01,4.81250000e-02,-2.34375000e-03
2.69479500e-06,1.55312500e+00,1.23625000e+01,8.06250000e-02,1.17187500e-02
2.69511500e-06,1.44062500e+00,1.21500000e+01,5.81250000e-02,-7.81250000e-02
2.69543500e-06,1.54062500e+00,1.23000000e+01,4.31250000e-02,-7.42187500e-02
2.69575500e-06,1.44062500e+00,1.22500000e+01,6.56250000e-02,0.00000000e+00
2.69607500e-06,1.35312500e+00,1.22500000e+01,6.56250000e-02,1.17187500e-02
2.69639500e-06,1.50312500e+00,1.21500000e+01,6.31250000e-02,7.81250000e-03
2.69671500e-06,1.56875000e+00,1.23125000e+01,2.81250000e-02,3.12500000e-02
2.69703500e-06,1.54062500e+00,1.21500000e+01,5.06250000e-02,1.71875000e-02
2.69735500e-06,1.39062500e+00,1.20875000e+01,6.31250000e-02,-2.65625000e-02
2.69767500e-06,1.45312500e+00,1.22250000e+01,4.56250000e-02,-1.17968750e-01
2.69799500e-06,1.53125000e+00,1.21625000e+01,8.31250000e-02,-1.21093750e-01
2.69831500e-06,1.55625000e+00,1.22500000e+01,5.81250000e-02,-8.28125000e-02
2.69863500e-06,1.44062500e+00,1.24250000e+01,5.31250000e-02,-1.87500000e-02
2.69895500e-06,1.60312500e+00,1.23750000e+01,5.56250000e-02,2.73437500e-02
2.69927500e-06,1.34375000e+00,1.22000000e+01,4.31250000e-02,-5.70312500e-02
2.69959500e-06,1.47812500e+00,1.21500000e+01,6.31250000e-02,-3.98437500e-02
2.69991500e-06,1.52812500e+00,1.23250000e+01,3.81250000e-02,6.25000000e-03
2.70023500e-06,1.48125000e+00,1.21875000e+01,2.81250000e-02,-6.48437500e-02
2.70055500e-06,1.54062500e+00,1.22625000e+01,3.06250000e-02,-6.01562500e-02
2.70087500e-06,1.41875000e+00,1.22375000e+01,6.31250000e-02,3.12500000e-02
2.70119500e-06,1.52812500e+00,1.22500000e+01,7.31250000e-02,1.56250000e-03
2.70151500e-06,1.54375000e+00,1.20250000e+01,6.06250000e-02,-1.40625000e-02
2.70183500e-06,1.49062500e+00,1.22625000e+01,4.56250000e-02,-4.29687500e-02
2.70215500e-06,1.47812500e+00,1.21375000e+01,5.56250000e-02,-8.59375000e-02
2.70247500e-06,1.47812500e+00,1.22375000e+01,7.31250000e-02,-1.64062500e-01
2.70279500e-06,1.46562500e+00,1.21750000e+01,4.56250000e-02,-6.25000000e-02
2.70311500e-06,1.33125000e+00,1.22250000e+01,4.81250000e-02,-5.46875000e-03
2.70343500e-06,1.44375000e+00,1.22000000e+01,4.56250000e-02,2.34375000e-02
2.70375500e-06,1.46875000e+00,1.23500000e+01,6.31250000e-02,6.17187500e-02
2.70407500e-06,1.49375000e+00,1.23125000e+01,4.56250000e-02,2.03125000e-02
2.70439500e-06,1.61875000e+00,1.22500000e+01,6.31250000e-02,-9.84375000e-02
2.70471500e-06,1.54375000e+00,1.21750000e+01,7.56250000e-02,-1.07031250e-01
2.70503500e-06,1.50312500e+00,1.21250000e+01,4.81250000e-02,-1.16406250e-01
2.70535500e-06,1.46562500e+00,1.21500000e+01,5.56250000e-02,-5.39062500e-02
2.70567500e-06,1.51562500e+00,1.23250000e+01,3.06250000e-02,-4.92187500e-02
2.70599500e-06,1.59062500e+00,1.23000000e+01,7.81250000e-02,9.37500000e-03
2.70631500e-06,1.49062500e+00,1.22500000e+01,5.06250000e-02,-3.12500000e-03
2.70663500e-06,1.49062500e+00,1.23625000e+01,4.06250000e-02,-5.70312500e-02
2.70695500e-06,1.46562500e+00,1.22250000e+01,3.56250000e-02,-8.12500000e-02
2.70727500e-06,1.39375000e+00,1.21750000e+01,3.81250000e-02,-6.79687500e-02
2.70759500e-06,1.54375000e+00,1.22375000e+01,6.31250000e-02,-7.65625000e-02
2.70791500e-06,1.63125000e+00,1.21500000e+01,3.81250000e-02,-9.37500000e-02
2.70823500e-06,1.41562500e+00,1.22625000e+01,4.31250000e-02,-1.25000000e-02
2.70855500e-06,1.55312500e+00,1.21500000e+01,6.81250000e-02,2.26562500e-02
2.70887500e-06,1.45312500e+00,1.22750000e+01,4.81250000e-02,5.46875000e-02
2.70919500e-06,1.47812500e+00,1.20750000e+01,3.56250000e-02,7.18750000e-02
2.70951500e-06,1.38125000e+00,1.22625000e+01,7.81250000e-02,-8.59375000e-03
2.70983500e-06,1.51875000e+00,1.23250000e+01,4.56250000e-02,-1.01562500e-02
2.71015500e-06,1.53125000e+00,1.22250000e+01,5.31250000e-02,-4.92187500e-02
2.71047500e-06,1.49062500e+00,1.21875000e+01,4.31250000e-02,-1.01562500e-01
2.71079500e-06,1.50312500e+00,1.23375000e+01,3.81250000e-02,-6.64062500e-02
2.71111500e-06,1.50312500e+00,1.21750000e+01,7.56250000e-02,-4.45312500e-02
2.71143500e-06,1.40312500e+00,1.22000000e+01,5.06250000e-02,2.03125000e-02
2.71175500e-06,1.50312500e+00,1.22000000e+01,5.06250000e-02,4.92187500e-02
2.71207500e-06,1.53125000e+00,1.22125000e+01,5.56250000e-02,1.56250000e-02
2.71239500e-06,1.49062500e+00,1.22750000e+01,3.31250000e-02,-3.90625000e-02
2.71271500e-06,1.46562500e+00,1.22250000e+01,2.06250000e-02,-8.90625000e-02
2.71303500e-06,1.46562500e+00,1.22625000e+01,7.06250000e-02,3.82812500e-02
2.71335500e-06,1.50625000e+00,1.22750000e+01,5.31250000e-02,5.93750000e-02
2.71367500e-06,1.50625000e+00,1.20875000e+01,5.31250000e-02,2.42187500e-02
2.71399500e-06,1.59062500e+00,1.23125000e+01,5.06250000e-02,5.46875000e-02
2.71431500e-06,1.49062500e+00,1.22125000e+01,5.31250000e-02,2.42187500e-02
2.71463500e-06,1.31562500e+00,1.22875000e+01,4.31250000e-02,2.65625000e-02
2.71495500e-06,1.51562500e+00,1.22750000e+01,3.31250000e-02,7.10937500e-02
2.71527500e-06,1.50625000e+00,1.22000000e+01,6.81250000e-02,1.01562500e-02
2.71559500e-06,1.42812500e+00,1.21250000e+01,4.06250000e-02,-1.71875000e-02
2.71591500e-06,1.47812500e+00,1.22375000e+01,4.56250000e-02,8.59375000e-03
2.71623500e-06,1.46875000e+00,1.22625000e+01,7.06250000e-02,9.06250000e-02
2.71655500e-06,1.47812500e+00,1.22250000e+01,1.81250000e-02,9.84375000e-02
2.71687500e-06,1.55312500e+00,1.21500000e+01,4.06250000e-02,-3.35937500e-02
2.71719500e-06,1.44375000e+00,1.23875000e+01,7.06250000e-02,-2.18750000e-02
2.71751500e-06,1.44062500e+00,1.24000000e+01,3.56250000e-02,2.03125000e-02
2.71783500e-06,1.46562500e+00,1.23250000e+01,6.06250000e-02,4.21875000e-02
2.71815500e-06,1.43125000e+00,1.21625000e+01,6.56250000e-02,3.67187500e-02
2.71847500e-06,1.35625000e+00,1.21375000e+01,4.31250000e-02,5.07812500e-02
2.71879500e-06,1.43125000e+00,1.22125000e+01,6.81250000e-02,6.48437500e-02
2.71911500e-06,1.51875000e+00,1.22125000e+01,3.56250000e-02,-4.45312500e-02
2.71943500e-06,1.38125000e+00,1.21875000e+01,3.31250000e-02,-4.37500000e-02
2.71975500e-06,1.49062500e+00,1.22750000e+01,4.56250000e-02,1.48437500e-02
2.72007500e-06,1.56875000e+00,1.23125000e+01,5.31250000e-02,-2.96875000e-02
2.72039500e-06,1.51875000e+00,1.22375000e+01,5.56250000e-02,-1.00000000e-01
2.72071500e-06,1.45312500e+00,1.23875000e+01,7.31250000e-02,-9.92187500e-02
2.72103500e-06,1.32812500e+00,1.21125000e+01,3.31250000e-02,-4.60937500e-02
2.72135500e-06,1.49375000e+00,1.21000000e+01,4.06250000e-02,7.34375000e-02
2.72167500e-06,1.55625000e+00,1.23000000e+01,4.56250000e-02,1.29687500e-01
2.72199500e-06,1.41875000e+00,1.21875000e+01,4.81250000e-02,-2.26562500e-02
2.72231500e-06,1.49062500e+00,1.24000000e+01,4.56250000e-02,-9.37500000e-02
2.72263500e-06,1.44375000e+00,1.22000000e+01,5.81250000e-02,4.14062500e-02
2.72295500e-06,1.44375000e+00,1.21375000e+01,5.81250000e-02,5.00000000e-02
2.72327500e-06,1.34375000e+00,1.22000000e+01,5.31250000e-02,5.93750000e-02
2.72359500e-06,1.46875000e+00,1.22250000e+01,4.56250000e-02,1.17187500e-01
2.72391500e-06,1.50625000e+00,1.22750000e+01,6.06250000e-02,2.89062500e-02
2.72423500e-06,1.43125000e+00,1.23375000e+01,5.06250000e-02,1.64062500e-02
2.72455500e-06,1.46562500e+00,1.21875000e+01,4.81250000e-02,-4.76562500e-02
2.72487500e-06,1.58125000e+00,1.22250000e+01,7.06250000e-02,-3.35937500e-02
2.72519500e-06,1.49375000e+00,1.21750000e+01,3.06250000e-02,-3.12500000e-03
2.72551500e-06,1.40312500e+00,1.21625000e+01,6.06250000e-02,-1.18750000e-01
2.72583500e-06,1.56562500e+00,1.20375000e+01,3.56250000e-02,-1.09375000e-01
2.72615500e-06,1.45625000e+00,1.22250000e+01,3.81250000e-02,-4.84375000e-02
2.72647500e-06,1.54062500e+00,1.21875000e+01,6.81250000e-02,-1.87500000e-02
2.72679500e-06,1.36562500e+00,1.23500000e+01,5.56250000e-02,7.81250000e-03
2.72711500e-06,1.40312500e+00,1.21625000e+01,5.31250000e-02,-1.18750000e-01
2.72743500e-06,1.46875000e+00,1.23625000e+01,4.31250000e-02,-2.13281250e-01
2.72775500e-06,1.53125000e+00,1.22375000e+01,5.56250000e-02,-1.53125000e-01
2.72807500e-06,1.43125000e+00,1.22875000e+01,4.81250000e-02,-2.73437500e-02
2.72839500e-06,1.45312500e+00,1.22125000e+01,3.06250000e-02,-6.95312500e-02
2.72871500e-06,1.45625000e+00,1.22625000e+01,4.06250000e-02,-7.65625000e-02
2.72903500e-06,1.43125000e+00,1.22750000e+01,6.06250000e-02,-1.07812500e-01
2.72935500e-06,1.44062500e+00,1.21625000e+01,5.06250000e-02,-7.81250000e-02
2.72967500e-06,1.34375000e+00,1.22000000e+01,5.31250000e-02,-1.25781250e-01
2.72999500e-06,1.51875000e+00,1.23625000e+01,7.31250000e-02,-1.27343750e-01
2.73031500e-06,1.48125000e+00,1.21875000e+01,2.81250000e-02,-1.05468750e-01
2.73063500e-06,1.51562500e+00,1.22500000e+01,5.31250000e-02,-1.04687500e-01
2.73095500e-06,1.37812500e+00,1.22125000e+01,4.81250000e-02,-3.20312500e-02
2.73127500e-06,1.49062500e+00,1.23125000e+01,4.06250000e-02,3.20312500e-02
2.73159500e-06,1.56875000e+00,1.21875000e+01,5.31250000e-02,2.34375000e-02
2.73191500e-06,1.34375000e+00,1.23000000e+01,7.06250000e-02,2.89062500e-02
2.73223500e-06,1.39062500e+00,1.22875000e+01,5.31250000e-02,-1.40625000e-02
2.73255500e-06,1.53125000e+00,1.22875000e+01,4.31250000e-02,-6.48437500e-02
2.73287500e-06,1.51875000e+00,1.21875000e+01,4.56250000e-02,1.71875000e-02
2.73319500e-06,1.47812500e+00,1.22625000e+01,5.31250000e-02,-2.34375000e-02
2.73351500e-06,1.47812500e+00,1.21875000e+01,6.06250000e-02,-6.09375000e-02
2.73383500e-06,1.48125000e+00,1.23000000e+01,6.06250000e-02,-2.42187500e-02
2.73415500e-06,1.46875000e+00,1.21875000e+01,3.56250000e-02,-2.18750000e-02
2.73447500e-06,1.49062500e+00,1.22375000e+01,5.06250000e-02,-1.48437500e-02
2.73479500e-06,1.45625000e+00,1.21875000e+01,4.56250000e-02,-7.18750000e-02
2.73511500e-06,1.40312500e+00,1.23500000e+01,5.06250000e-02,-4.06250000e-02
2.73543500e-06,1.48125000e+00,1.22875000e+01,3.81250000e-02,-6.25000000e-03
2.73575500e-06,1.59375000e+00,1.22875000e+01,5.56250000e-02,-3.43750000e-02
2.73607500e-06,1.43125000e+00,1.21750000e+01,4.06250000e-02,-2.96875000e-02
2.73639500e-06,1.61562500e+00,1.22500000e+01,2.31250000e-02,-1.12500000e-01
2.73671500e-06,1.51562500e+00,1.21750000e+01,5.31250000e-02,-5.31250000e-02
2.73703500e-06,1.24687500e+00,1.23750000e+01,9.06250000e-02,-2.26562500e-02
2.73735500e-06,1.52812500e+00,1.23000000e+01,4.31250000e-02,7.03125000e-03
2.73767500e-06,1.35625000e+00,1.22375000e+01,6.81250000e-02,-4.21875000e-02
2.73799500e-06,1.42812500e+00,1.22125000e+01,5.06250000e-02,-1.57031250e-01
2.73831500e-06,1.50625000e+00,1.21375000e+01,6.81250000e-02,-1.60156250e-01
2.73863500e-06,1.48125000e+00,1.22000000e+01,4.81250000e-02,-7.10937500e-02
2.73895500e-06,1.61562500e+00,1.23375000e+01,4.81250000e-02,-9.37500000e-02
2.73927500e-06,1.39375000e+00,1.22500000e+01,5.31250000e-02,-1.13281250e-01
2.73959500e-06,1.44062500e+00,1.23125000e+01,5.06250000e-02,-1.40625000e-02
2.73991500e-06,1.53125000e+00,1.21875000e+01,3.81250000e-02,-3.35937500e-02
2.74023500e-06,1.58125000e+00,1.22500000e+01,4.56250000e-02,-1.20312500e-01
2.74055500e-06,1.44062500e+00,1.21875000e+01,2.31250000e-02,-1.46093750e-01
2.74087500e-06,1.54062500e+00,1.23125000e+01,7.81250000e-02,-1.07812500e-01
2.74119500e-06,1.50312500e+00,1.21875000e+01,6.31250000e-02,-9.76562500e-02
2.74151500e-06,1.41562500e+00,1.23375000e+01,2.81250000e-02,-9.92187500e-02
2.74183500e-06,1.47812500e+00,1.23375000e+01,5.81250000e-02,7.81250000e-04
2.74215500e-06,1.38125000e+00,1.23250000e+01,5.81250000e-02,3.59375000e-02
2.74247500e-06,1.49375000e+00,1.22000000e+01,5.56250000e-02,-3.82812500e-02
2.74279500e-06,1.50625000e+00,1.23750000e+01,3.81250000e-02,-4.37500000e-02
2.74311500e-06,1.56875000e+00,1.22500000e+01,4.31250000e-02,-5.23437500e-02
2.74343500e-06,1.45312500e+00,1.22250000e+01,6.06250000e-02,-1.17968750e-01
2.74375500e-06,1.34062500e+00,1.22750000e+01,4.56250000e-02,-1.03906250e-01
2.74407500e-06,1.46562500e+00,1.22500000e+01,3.56250000e-02,-1.01562500e-01
2.74439500e-06,1.44375000e+00,1.21625000e+01,6.56250000e-02,-1.20312500e-01
2.74471500e-06,1.45625000e+00,1.22625000e+01,3.81250000e-02,-5.62500000e-02
2.74503500e-06,1.56875000e+00,1.22000000e+01,2.81250000e-02,-2.34375000e-03
2.74535500e-06,1.41875000e+00,1.23250000e+01,1.81250000e-02,-1.95312500e-02
2.74567500e-06,1.47812500e+00,1.21875000e+01,5.31250000e-02,-7.81250000e-03
2.74599500e-06,1.39375000e+00,1.22125000e+01,2.81250000e-02,-3.90625000e-03
2.74631500e-06,1.35312500e+00,1.21000000e+01,2.56250000e-02,-9.29687500e-02
2.74663500e-06,1.49375000e+00,1.21500000e+01,3.56250000e-02,-4.84375000e-02
2.74695500e-06,1.51875000e+00,1.21250000e+01,5.56250000e-02,-1.56250000e-02
2.74727500e-06,1.35625000e+00,1.23625000e+01,8.12500000e-03,2.96875000e-02
2.74759500e-06,1.40312500e+00,1.22125000e+01,2.06250000e-02,-1.32812500e-02
2.74791500e-06,1.36875000e+00,1.23000000e+01,4.81250000e-02,-6.71875000e-02
2.74823500e-06,1.53125000e+00,1.22000000e+01,4.06250000e-02,-8.51562500e-02
2.74855500e-06,1.56875000e+00,1.22625000e+01,3.81250000e-02,-1.09375000e-02
2.74887500e-06,1.39062500e+00,1.23125000e+01,5.06250000e-02,-2.26562500e-02
2.74919500e-06,1.44062500e+00,1.23625000e+01,6.56250000e-02,-3.12500000e-03
2.74951500e-06,1.48125000e+00,1.22625000e+01,4.31250000e-02,5.46875000e-02
2.74983500e-06,1.44375000e+00,1.22125000e+01,4.31250000e-02,1.00000000e-01
2.75015500e-06,1.49375000e+00,1.21375000e+01,3.31250000e-02,8.28125000e-02
2.75047500e-06,1.54375000e+00,1.22250000e+01,4.81250000e-02,-8.59375000e-03
2.75079500e-06,1.39375000e+00,1.22250000e+01,4.06250000e-02,-1.09375000e-02
2.75111500e-06,1.41562500e+00,1.22875000e+01,4.31250000e-02,4.06250000e-02
2.75143500e-06,1.40312500e+00,1.23750000e+01,5.06250000e-02,-4.60937500e-02
2.75175500e-06,1.45625000e+00,1.21875000e+01,6.81250000e-02,-3.04687500e-02
2.75207500e-06,1.43125000e+00,1.21875000e+01,3.81250000e-02,7.03125000e-02
2.75239500e-06,1.38125000e+00,1.22125000e+01,3.31250000e-02,6.71875000e-02
2.75271500e-06,1.49375000e+00,1.23000000e+01,7.81250000e-02,1.95312500e-02
2.75303500e-06,1.55625000e+00,1.22500000e+01,2.31250000e-02,-2.10937500e-02
2.75335500e-06,1.60625000e+00,1.22375000e+01,2.31250000e-02,-6.32812500e-02
2.75367500e-06,1.50312500e+00,1.23000000e+01,8.56250000e-02,-1.20312500e-01
2.75399500e-06,1.39062500e+00,1.22375000e+01,8.12500000e-03,2.73437500e-02
2.75431500e-06,1.47812500e+00,1.21750000e+01,4.31250000e-02,1.19531250e-01
2.75463500e-06,1.51875000e+00,1.21875000e+01,6.81250000e-02,1.07812500e-01
2.75495500e-06,1.34375000e+00,1.22125000e+01,5.81250000e-02,2.34375000e-02
2.75527500e-06,1.42812500e+00,1.21000000e+01,3.81250000e-02,3.90625000e-03
2.75559500e-06,1.45625000e+00,1.21500000e+01,4.56250000e-02,5.70312500e-02
2.75591500e-06,1.43125000e+00,1.22750000e+01,2.81250000e-02,2.03125000e-02
2.75623500e-06,1.49375000e+00,1.22250000e+01,4.06250000e-02,1.25000000e-02
2.75655500e-06,1.51875000e+00,1.20750000e+01,3.81250000e-02,1.56250000e-02
2.75687500e-06,1.50625000e+00,1.21750000e+01,5.31250000e-02,1.01562500e-02
2.75719500e-06,1.40312500e+00,1.22250000e+01,4.56250000e-02,8.04687500e-02
2.75751500e-06,1.36562500e+00,1.22125000e+01,6.06250000e-02,4.84375000e-02
2.75783500e-06,1.50625000e+00,1.22750000e+01,8.81250000e-02,4.68750000e-03
2.75815500e-06,1.46875000e+00,1.23250000e+01,5.56250000e-02,3.82812500e-02
2.75847500e-06,1.41562500e+00,1.21875000e+01,3.06250000e-02,-4.14062500e-02
2.75879500e-06,1.49375000e+00,1.22125000e+01,5.31250000e-02,-1.32812500e-02
2.75911500e-06,1.53125000e+00,1.21500000e+01,3.81250000e-02,1.87500000e-02
2.75943500e-06,1.44375000e+00,1.24125000e+01,7.06250000e-02,2.26562500e-02
2.75975500e-06,1.51562500e+00,1.21875000e+01,6.81250000e-02,1.48437500e-02
2.76007500e-06,1.40312500e+00,1.22125000e+01,4.06250000e-02,3.59375000e-02
2.76039500e-06,1.37812500e+00,1.23125000e+01,4.56250000e-02,2.10937500e-02
2.76071500e-06,1.44375000e+00,1.22875000e+01,4.81250000e-02,3.59375000e-02
2.76103500e-06,1.38125000e+00,1.22750000e+01,7.31250000e-02,5.15625000e-02
2.76135500e-06,1.34375000e+00,1.22250000e+01,3.31250000e-02,9.37500000e-03
2.76167500e-06,1.41875000e+00,1.21750000e+01,4.31250000e-02,-1.71875000e-02
2.76199500e-06,1.56875000e+00,1.22375000e+01,8.06250000e-02,3.90625000e-03
2.76231500e-06,1.56875000e+00,1.22750000e+01,4.81250000e-02,-3.90625000e-03
2.76263500e-06,1.50312500e+00,1.22250000e+01,3.06250000e-02,-1.09375000e-02
2.76295500e-06,1.46562500e+00,1.23250000e+01,3.06250000e-02,-4.06250000e-02
2.76327500e-06,1.51562500e+00,1.24125000e+01,3.81250000e-02,-7.18750000e-02
2.76359500e-06,1.51562500e+00,1.22125000e+01,3.31250000e-02,2.42187500e-02
2.76391500e-06,1.45312500e+00,1.23375000e+01,4.31250000e-02,-2.34375000e-03
2.76423500e-06,1.40312500e+00,1.21375000e+01,6.06250000e-02,-1.64062500e-02
2.76455500e-06,1.40625000e+00,1.21750000e+01,5.31250000e-02,7.81250000e-04
2.76487500e-06,1.59375000e+00,1.23250000e+01,3.56250000e-02,3.43750000e-02
2.76519500e-06,1.36875000e+00,1.22875000e+01,4.31250000e-02,2.34375000e-02
2.76551500e-06,1.34062500e+00,1.21375000e+01,4.81250000e-02,-6.64062500e-02
2.76583500e-06,1.46875000e+00,1.22375000e+01,3.56250000e-02,-5.46875000e-03
2.76615500e-06,1.50625000e+00,1.22500000e+01,4.06250000e-02,1.09375000e-02
2.76647500e-06,1.32812500e+00,1.21625000e+01,3.06250000e-02,-7.81250000e-04
2.76679500e-06,1.36562500e+00,1.21125000e+01,3.31250000e-02,-3.75000000e-02
2.76711500e-06,1.48125000e+00,1.24000000e+01,2.81250000e-02,3.12500000e-03
2.76743500e-06,1.52812500e+00,1.22750000e+01,4.31250000e-02,-1.87500000e-02
2.76775500e-06,1.25937500e+00,1.23000000e+01,4.56250000e-02,6.25000000e-03
2.76807500e-06,1.46562500e+00,1.21750000e+01,4.31250000e-02,-5.46875000e-02
2.76839500e-06,1.46875000e+00,1.22875000e+01,6.81250000e-02,-1.03906250e-01
2.76871500e-06,1.36875000e+00,1.22000000e+01,4.81250000e-02,-1.25000000e-02
2.76903500e-06,1.41875000e+00,1.22500000e+01,6.56250000e-02,-2.57812500e-02
2.76935500e-06,1.45625000e+00,1.21125000e+01,3.31250000e-02,-2.10937500e-02
2.76967500e-06,1.53125000e+00,1.23000000e+01,1.06250000e-02,-1.40625000e-02
2.76999500e-06,1.49375000e+00,1.21750000e+01,5.81250000e-02,-3.67187500e-02
2.77031500e-06,1.28437500e+00,1.21250000e+01,3.81250000e-02,2.34375000e-03
2.77063500e-06,1.39062500e+00,1.21875000e+01,3.56250000e-02,5.07812500e-02
2.77095500e-06,1.44375000e+00,1.23000000e+01,3.31250000e-02,-9.37500000e-03
2.77127500e-06,1.49375000e+00,1.21500000e+01,2.31250000e-02,-1.95312500e-02
2.77159500e-06,1.36875000e+00,1.20875000e+01,3.31250000e-02,-3.67187500e-02
2.77191500e-06,1.41875000e+00,1.21625000e+01,6.31250000e-02,-8.59375000e-03
2.77223500e-06,1.53125000e+00,1.22500000e+01,4.31250000e-02,1.56250000e-03
2.77255500e-06,1.49375000e+00,1.21750000e+01,3.56250000e-02,-3.90625000e-02
2.77287500e-06,1.44062500e+00,1.23375000e+01,5.81250000e-02,2.18750000e-02
2.77319500e-06,1.56875000e+00,1.22875000e+01,3.06250000e-02,4.68750000e-03
2.77351500e-06,1.44375000e+00,1.22750000e+01,4.81250000e-02,-3.90625000e-03
