Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
1.76360000e-06,6.96875000e-01,6.53125000e-01,-1.12500000e-02,-1.22656250e-01
1.76392000e-06,6.15625000e-01,3.87500000e-01,-2.18750000e-02,-1.19531250e-01
1.76424000e-06,6.34375000e-01,6.46875000e-01,-1.75000000e-02,-1.47656250e-01
1.76456000e-06,6.65625000e-01,6.18750000e-01,-3.31250000e-02,-8.82812500e-02
1.76488000e-06,7.34375000e-01,6.87500000e-01,-2.56250000e-02,-8.43750000e-02
1.76520000e-06,6.15625000e-01,6.31250000e-01,-2.75000000e-02,-1.29687500e-01
1.76552000e-06,5.46875000e-01,5.09375000e-01,-1.87500000e-03,-1.42968750e-01
1.76584000e-06,6.43750000e-01,5.43750000e-01,-2.50000000e-02,-1.42968750e-01
1.76616000e-06,7.43750000e-01,5.06250000e-01,-2.87500000e-02,-1.72656250e-01
1.76648000e-06,7.78125000e-01,5.56250000e-01,-3.37500000e-02,-1.68750000e-01
1.76680000e-06,7.62500000e-01,6.06250000e-01,-3.37500000e-02,-1.10937500e-01
1.76712000e-06,7.46875000e-01,5.18750000e-01,-4.31250000e-02,-1.25781250e-01
1.76744000e-06,6.00000000e-01,5.81250000e-01,-3.56250000e-02,-1.16406250e-01
1.76776000e-06,7.56250000e-01,5.43750000e-01,-3.00000000e-02,-6.25000000e-02
1.76808000e-06,7.87500000e-01,5.81250000e-01,-8.75000000e-03,-1.03906250e-01
1.76840000e-06,5.15625000e-01,4.93750000e-01,-3.31250000e-02,-1.13281250e-01
1.76872000e-06,5.75000000e-01,6.43750000e-01,-2.25000000e-02,-1.21093750e-01
1.76904000e-06,7.09375000e-01,4.81250000e-01,-4.93750000e-02,-1.76562500e-01
1.76936000e-06,7.31250000e-01,6.71875000e-01,-1.87500000e-02,-2.39062500e-01
1.76968000e-06,7.87500000e-01,6.68750000e-01,-1.18750000e-02,-1.10156250e-01
1.77000000e-06,7.09375000e-01,6.15625000e-01,-1.18750000e-02,-8.28125000e-02
1.77032000e-06,6.37500000e-01,4.65625000e-01,-1.68750000e-02,-1.21875000e-01
1.77064000e-06,7.37500000e-01,5.56250000e-01,-2.18750000e-02,-3.82812500e-02
1.77096000e-06,5.93750000e-01,4.93750000e-01,-1.75000000e-02,-7.18750000e-02
1.77128000e-06,6.09375000e-01,6.90625000e-01,-2.18750000e-02,-1.19531250e-01
1.77160000e-06,6.62500000e-01,5.90625000e-01,-4.37500000e-03,-1.18750000e-01
1.77192000e-06,6.31250000e-01,5.56250000e-01,-1.25000000e-02,-1.12500000e-01
1.77224000e-06,4.81250000e-01,5.21875000e-01,-2.18750000e-02,-9.21875000e-02
1.77256000e-06,5.43750000e-01,5.56250000e-01,-2.18750000e-02,-6.25000000e-03
1.77288000e-06,6.34375000e-01,4.87500000e-01,8.12500000e-03,-5.39062500e-02
1.77320000e-06,5.96875000e-01,4.62500000e-01,6.25000000e-04,-6.48437500e-02
1.77352000e-06,7.15625000e-01,7.40625000e-01,-2.00000000e-02,-7.10937500e-02
1.77384000e-06,7.18750000e-01,6.84375000e-01,-1.93750000e-02,-4.29687500e-02
1.77416000e-06,7.75000000e-01,6.43750000e-01,-1.00000000e-02,-1.32031250e-01
1.77448000e-06,5.31250000e-01,6.59375000e-01,-3.37500000e-02,-1.49218750e-01
1.77480000e-06,6.15625000e-01,4.81250000e-01,-8.75000000e-03,-3.12500000e-02
1.77512000e-06,7.90625000e-01,5.71875000e-01,-2.87500000e-02,-1.32812500e-02
1.77544000e-06,5.68750000e-01,5.43750000e-01,-1.43750000e-02,-1.11718750e-01
1.77576000e-06,5.68750000e-01,4.78125000e-01,-1.25000000e-02,-1.62500000e-01
1.77608000e-06,5.78125000e-01,4.81250000e-01,-4.12500000e-02,-7.65625000e-02
1.77640000e-06,7.34375000e-01,5.28125000e-01,-2.18750000e-02,-1.15625000e-01
1.77672000e-06,6.90625000e-01,5.18750000e-01,-1.00000000e-02,-1.97656250e-01
1.77704000e-06,6.84375000e-01,5.81250000e-01,-1.50000000e-02,-1.59375000e-01
1.77736000e-06,6.68750000e-01,5.68750000e-01,-4.62500000e-02,-1.25781250e-01
1.77768000e-06,6.09375000e-01,5.93750000e-01,-2.81250000e-02,-1.86718750e-01
1.77800000e-06,5.62500000e-01,5.31250000e-01,-1.12500000e-02,-9.21875000e-02
1.77832000e-06,6.59375000e-01,6.31250000e-01,1.06250000e-02,3.35937500e-02
1.77864000e-06,6.50000000e-01,5.43750000e-01,-2.87500000e-02,7.18750000e-02
1.77896000e-06,6.28125000e-01,6.15625000e-01,-3.37500000e-02,0.00000000e+00
1.77928000e-06,7.75000000e-01,4.12500000e-01,-2.25000000e-02,-1.61718750e-01
1.77960000e-06,5.81250000e-01,5.56250000e-01,-4.12500000e-02,-1.96875000e-01
1.77992000e-06,5.00000000e-01,5.93750000e-01,-2.81250000e-02,-1.64062500e-01
1.78024000e-06,7.18750000e-01,4.93750000e-01,-3.25000000e-02,-9.60937500e-02
1.78056000e-06,7.03125000e-01,5.56250000e-01,-1.25000000e-03,-1.68750000e-01
1.78088000e-06,6.59375000e-01,6.31250000e-01,-2.18750000e-02,-1.39062500e-01
1.78120000e-06,7.12500000e-01,6.90625000e-01,-2.25000000e-02,-1.32812500e-01
1.78152000e-06,6.46875000e-01,6.81250000e-01,-3.37500000e-02,-1.22656250e-01
1.78184000e-06,6.43750000e-01,4.18750000e-01,-2.12500000e-02,-1.80468750e-01
1.78216000e-06,6.12500000e-01,4.96875000e-01,-7.50000000e-03,-1.68750000e-01
1.78248000e-06,6.37500000e-01,5.18750000e-01,-6.43750000e-02,-4.84375000e-02
1.78280000e-06,7.00000000e-01,6.18750000e-01,-5.00000000e-02,2.03125000e-02
1.78312000e-06,6.03125000e-01,5.43750000e-01,1.62500000e-02,-2.89062500e-02
1.78344000e-06,6.50000000e-01,5.81250000e-01,-2.62500000e-02,-6.56250000e-02
1.78376000e-06,7.06250000e-01,5.31250000e-01,-4.37500000e-02,-1.14062500e-01
1.78408000e-06,6.84375000e-01,6.43750000e-01,-1.43750000e-02,-9.06250000e-02
1.78440000e-06,5.03125000e-01,5.56250000e-01,3.12500000e-03,-7.26562500e-02
1.78472000e-06,6.31250000e-01,4.93750000e-01,-3.37500000e-02,-8.90625000e-02
1.78504000e-06,5.96875000e-01,6.09375000e-01,-3.56250000e-02,-1.15625000e-01
1.78536000e-06,6.56250000e-01,6.84375000e-01,6.25000000e-04,-1.42187500e-01
1.78568000e-06,6.06250000e-01,4.46875000e-01,-1.68750000e-02,-1.19531250e-01
1.78600000e-06,5.93750000e-01,5.46875000e-01,-2.81250000e-02,-1.59375000e-01
1.78632000e-06,6.31250000e-01,6.31250000e-01,-1.68750000e-02,-1.62500000e-01
1.78664000e-06,5.18750000e-01,5.68750000e-01,-2.50000000e-02,-1.84375000e-01
1.78696000e-06,5.81250000e-01,5.68750000e-01,3.75000000e-03,-1.14062500e-01
1.78728000e-06,5.93750000e-01,6.18750000e-01,-4.06250000e-02,-2.42187500e-02
1.78760000e-06,5.93750000e-01,5.56250000e-01,-1.18750000e-02,-8.04687500e-02
1.78792000e-06,5.87500000e-01,5.06250000e-01,-1.75000000e-02,-6.87500000e-02
1.78824000e-06,7.18750000e-01,5.81250000e-01,-5.00000000e-03,7.81250000e-03
1.78856000e-06,7.75000000e-01,5.81250000e-01,-3.56250000e-02,-6.25000000e-02
1.78888000e-06,6.68750000e-01,5.81250000e-01,1.25000000e-03,-8.82812500e-02
1.78920000e-06,5.78125000e-01,6.43750000e-01,-8.75000000e-03,-7.34375000e-02
1.78952000e-06,7.59375000e-01,6.43750000e-01,-1.87500000e-03,-6.09375000e-02
1.78984000e-06,7.78125000e-01,5.25000000e-01,-1.50000000e-02,-6.17187500e-02
1.79016000e-06,6.56250000e-01,4.00000000e-01,-4.62500000e-02,-9.92187500e-02
1.79048000e-06,6.71875000e-01,6.56250000e-01,-2.50000000e-02,-9.29687500e-02
1.79080000e-06,6.03125000e-01,5.68750000e-01,-2.56250000e-02,-4.06250000e-02
1.79112000e-06,7.03125000e-01,4.78125000e-01,-4.31250000e-02,7.03125000e-03
1.79144000e-06,6.09375000e-01,5.18750000e-01,-5.12500000e-02,-8.98437500e-02
1.79176000e-06,5.00000000e-01,5.62500000e-01,-5.81250000e-02,-1.81250000e-01
1.79208000e-06,6.93750000e-01,4.62500000e-01,-3.00000000e-02,-1.26562500e-01
1.79240000e-06,7.34375000e-01,6.18750000e-01,-1.68750000e-02,-7.96875000e-02
1.79272000e-06,7.00000000e-01,5.31250000e-01,-3.00000000e-02,-1.60937500e-01
1.79304000e-06,7.31250000e-01,5.06250000e-01,-1.37500000e-02,-9.37500000e-02
1.79336000e-06,6.18750000e-01,6.46875000e-01,-2.56250000e-02,6.32812500e-02
1.79368000e-06,5.46875000e-01,6.68750000e-01,-1.93750000e-02,2.89062500e-02
1.79400000e-06,6.59375000e-01,4.81250000e-01,-1.50000000e-02,-7.73437500e-02
1.79432000e-06,5.93750000e-01,5.34375000e-01,-2.00000000e-02,-1.32031250e-01
1.79464000e-06,5.81250000e-01,5.18750000e-01,-3.87500000e-02,-1.01562500e-01
1.79496000e-06,6.37500000e-01,5.93750000e-01,-2.56250000e-02,-1.55468750e-01
1.79528000e-06,6.87500000e-01,7.15625000e-01,-4.56250000e-02,-8.51562500e-02
1.79560000e-06,6.71875000e-01,6.53125000e-01,-3.25000000e-02,-1.56250000e-02
1.79592000e-06,6.59375000e-01,5.43750000e-01,-1.93750000e-02,-6.95312500e-02
1.79624000e-06,6.18750000e-01,6.59375000e-01,-2.50000000e-02,-7.42187500e-02
1.79656000e-06,5.84375000e-01,4.78125000e-01,2.37500000e-02,-7.42187500e-02
1.79688000e-06,6.46875000e-01,4.81250000e-01,-2.56250000e-02,-8.90625000e-02
1.79720000e-06,7.06250000e-01,6.21875000e-01,-6.12500000e-02,-8.98437500e-02
1.79752000e-06,6.87500000e-01,6.56250000e-01,3.12500000e-03,-1.25781250e-01
1.79784000e-06,5.56250000e-01,5.06250000e-01,-3.87500000e-02,-1.47656250e-01
1.79816000e-06,5.81250000e-01,5.59375000e-01,-2.56250000e-02,-1.01562500e-01
1.79848000e-06,5.68750000e-01,5.06250000e-01,-1.18750000e-02,-6.95312500e-02
1.79880000e-06,5.59375000e-01,5.18750000e-01,-1.93750000e-02,1.48437500e-02
1.79912000e-06,6.56250000e-01,5.68750000e-01,-4.06250000e-02,-1.25000000e-02
1.79944000e-06,5.09375000e-01,5.25000000e-01,-3.75000000e-03,-5.31250000e-02
1.79976000e-06,6.50000000e-01,4.00000000e-01,-3.06250000e-02,-2.26562500e-02
1.80008000e-06,6.84375000e-01,6.71875000e-01,-3.31250000e-02,-5.23437500e-02
1.80040000e-06,6.65625000e-01,6.18750000e-01,-1.75000000e-02,-9.29687500e-02
1.80072000e-06,6.18750000e-01,5.00000000e-01,-3.25000000e-02,-9.29687500e-02
1.80104000e-06,6.71875000e-01,4.65625000e-01,3.75000000e-03,-3.51562500e-02
1.80136000e-06,6.18750000e-01,5.31250000e-01,-2.18750000e-02,-7.81250000e-03
1.80168000e-06,6.18750000e-01,5.18750000e-01,-5.62500000e-02,2.10937500e-02
1.80200000e-06,5.46875000e-01,5.18750000e-01,-2.75000000e-02,3.35937500e-02
1.80232000e-06,6.37500000e-01,4.81250000e-01,8.75000000e-03,-7.96875000e-02
1.80264000e-06,7.21875000e-01,6.90625000e-01,-4.37500000e-03,-1.42968750e-01
1.80296000e-06,5.90625000e-01,6.65625000e-01,-2.81250000e-02,-7.89062500e-02
1.80328000e-06,5.43750000e-01,4.93750000e-01,-6.25000000e-03,-7.89062500e-02
1.80360000e-06,6.46875000e-01,5.59375000e-01,-4.37500000e-03,-1.29687500e-01
1.80392000e-06,6.12500000e-01,6.18750000e-01,-2.56250000e-02,-5.70312500e-02
1.80424000e-06,7.56250000e-01,5.06250000e-01,-1.93750000e-02,-4.14062500e-02
1.80456000e-06,7.78125000e-01,5.93750000e-01,-2.75000000e-02,-6.40625000e-02
1.80488000e-06,6.81250000e-01,5.93750000e-01,-1.12500000e-02,-1.03906250e-01
1.80520000e-06,6.03125000e-01,6.09375000e-01,-1.37500000e-02,-1.76562500e-01
1.80552000e-06,6.21875000e-01,6.03125000e-01,-1.18750000e-02,-1.22656250e-01
1.80584000e-06,5.59375000e-01,3.71875000e-01,-1.43750000e-02,-6.25000000e-02
1.80616000e-06,6.21875000e-01,5.59375000e-01,-1.18750000e-02,-7.73437500e-02
1.80648000e-06,7.21875000e-01,6.06250000e-01,-4.37500000e-03,-8.51562500e-02
1.80680000e-06,4.62500000e-01,6.06250000e-01,-1.25000000e-02,-4.68750000e-03
1.80712000e-06,5.06250000e-01,5.68750000e-01,-2.62500000e-02,-7.03125000e-02
1.80744000e-06,6.31250000e-01,5.96875000e-01,-2.75000000e-02,-1.59375000e-01
1.80776000e-06,6.46875000e-01,7.90625000e-01,-1.25000000e-03,-1.77343750e-01
1.80808000e-06,6.71875000e-01,5.62500000e-01,-2.18750000e-02,-9.37500000e-02
1.80840000e-06,6.34375000e-01,4.09375000e-01,-2.18750000e-02,-6.40625000e-02
1.80872000e-06,6.62500000e-01,5.71875000e-01,-1.18750000e-02,-3.67187500e-02
1.80904000e-06,6.96875000e-01,6.06250000e-01,-6.87500000e-03,-3.28125000e-02
1.80936000e-06,6.56250000e-01,5.06250000e-01,-4.62500000e-02,-4.53125000e-02
1.80968000e-06,5.81250000e-01,5.93750000e-01,-9.37500000e-03,-4.92187500e-02
1.81000000e-06,6.21875000e-01,5.06250000e-01,-3.18750000e-02,-2.10937500e-02
1.81032000e-06,5.93750000e-01,6.56250000e-01,-4.62500000e-02,-1.15625000e-01
1.81064000e-06,4.25000000e-01,6.21875000e-01,-1.18750000e-02,-1.08593750e-01
1.81096000e-06,6.18750000e-01,5.87500000e-01,1.56250000e-02,-2.10937500e-02
1.81128000e-06,5.56250000e-01,3.34375000e-01,8.12500000e-03,2.26562500e-02
1.81160000e-06,5.68750000e-01,4.81250000e-01,6.25000000e-04,-1.25000000e-02
1.81192000e-06,6.25000000e-01,4.81250000e-01,-3.37500000e-02,-6.87500000e-02
1.81224000e-06,7.37500000e-01,5.00000000e-01,-2.81250000e-02,-8.82812500e-02
1.81256000e-06,5.96875000e-01,4.50000000e-01,5.62500000e-03,-1.28906250e-01
1.81288000e-06,6.65625000e-01,6.68750000e-01,-6.25000000e-03,-1.68750000e-01
1.81320000e-06,7.03125000e-01,6.56250000e-01,-4.37500000e-02,-7.10937500e-02
1.81352000e-06,7.21875000e-01,5.68750000e-01,-3.06250000e-02,2.34375000e-03
1.81384000e-06,4.78125000e-01,4.93750000e-01,-2.50000000e-03,3.12500000e-03
1.81416000e-06,5.78125000e-01,5.31250000e-01,-5.06250000e-02,5.46875000e-03
1.81448000e-06,7.78125000e-01,5.18750000e-01,-4.56250000e-02,-9.14062500e-02
1.81480000e-06,6.31250000e-01,6.15625000e-01,-1.68750000e-02,-1.10937500e-01
1.81512000e-06,5.68750000e-01,4.62500000e-01,-2.56250000e-02,-9.29687500e-02
1.81544000e-06,6.18750000e-01,5.68750000e-01,-1.87500000e-03,-1.07812500e-01
1.81576000e-06,5.25000000e-01,5.43750000e-01,-4.06250000e-02,-1.71875000e-01
1.81608000e-06,6.03125000e-01,6.68750000e-01,-2.12500000e-02,-6.71875000e-02
1.81640000e-06,8.12500000e-01,4.78125000e-01,-1.87500000e-03,-3.82812500e-02
1.81672000e-06,6.46875000e-01,5.56250000e-01,-1.18750000e-02,-5.62500000e-02
1.81704000e-06,7.62500000e-01,6.56250000e-01,-1.68750000e-02,-2.34375000e-02
1.81736000e-06,6.75000000e-01,5.62500000e-01,-7.50000000e-03,-1.95312500e-02
1.81768000e-06,6.65625000e-01,4.50000000e-01,-4.37500000e-02,-1.32031250e-01
1.81800000e-06,6.96875000e-01,7.00000000e-01,-2.75000000e-02,-1.47656250e-01
1.81832000e-06,5.93750000e-01,5.78125000e-01,-1.68750000e-02,-7.96875000e-02
1.81864000e-06,6.21875000e-01,5.31250000e-01,-1.87500000e-02,5.62500000e-02
1.81896000e-06,6.62500000e-01,5.53125000e-01,-1.18750000e-02,1.23437500e-01
1.81928000e-06,6.37500000e-01,4.46875000e-01,-1.43750000e-02,-8.75000000e-02
1.81960000e-06,7.50000000e-01,4.81250000e-01,-4.12500000e-02,-9.53125000e-02
1.81992000e-06,6.56250000e-01,5.68750000e-01,-3.31250000e-02,2.73437500e-02
1.82024000e-06,6.21875000e-01,5.06250000e-01,6.25000000e-04,3.20312500e-02
1.82056000e-06,6.59375000e-01,6.31250000e-01,-3.31250000e-02,-4.29687500e-02
1.82088000e-06,6.56250000e-01,6.06250000e-01,-3.31250000e-02,-1.01562500e-01
1.82120000e-06,7.68750000e-01,6.90625000e-01,-9.37500000e-03,-1.06250000e-01
1.82152000e-06,7.71875000e-01,7.09375000e-01,-4.37500000e-03,-1.87500000e-02
1.82184000e-06,6.28125000e-01,5.90625000e-01,-4.12500000e-02,-4.68750000e-03
1.82216000e-06,6.46875000e-01,5.59375000e-01,-3.00000000e-02,-3.59375000e-02
1.82248000e-06,5.46875000e-01,5.81250000e-01,8.75000000e-03,3.51562500e-02
1.82280000e-06,6.46875000e-01,6.87500000e-01,-3.31250000e-02,-8.59375000e-03
1.82312000e-06,5.75000000e-01,6.03125000e-01,-2.87500000e-02,-1.28906250e-01
1.82344000e-06,7.03125000e-01,5.96875000e-01,-1.93750000e-02,-1.36718750e-01
1.82376000e-06,7.21875000e-01,5.40625000e-01,-5.12500000e-02,-6.09375000e-02
1.82408000e-06,6.40625000e-01,5.18750000e-01,-1.93750000e-02,-2.34375000e-03
1.82440000e-06,6.56250000e-01,7.15625000e-01,-1.75000000e-02,-5.93750000e-02
1.82472000e-06,6.46875000e-01,5.78125000e-01,-1.43750000e-02,-4.14062500e-02
1.82504000e-06,6.46875000e-01,5.56250000e-01,-1.50000000e-02,-1.17968750e-01
1.82536000e-06,6.96875000e-01,4.96875000e-01,-2.87500000e-02,-1.75000000e-01
1.82568000e-06,5.34375000e-01,5.93750000e-01,-4.06250000e-02,-1.64062500e-01
1.82600000e-06,6.21875000e-01,6.46875000e-01,-1.37500000e-02,-9.92187500e-02
1.82632000e-06,5.96875000e-01,7.12500000e-01,-1.87500000e-03,-2.57812500e-02
1.82664000e-06,6.84375000e-01,4.75000000e-01,3.12500000e-03,-9.84375000e-02
1.82696000e-06,5.18750000e-01,5.21875000e-01,-9.37500000e-03,-7.89062500e-02
1.82728000e-06,6.71875000e-01,6.90625000e-01,-4.12500000e-02,-5.00000000e-02
1.82760000e-06,6.37500000e-01,6.96875000e-01,-5.62500000e-02,-1.25000000e-01
1.82792000e-06,6.93750000e-01,5.40625000e-01,-1.18750000e-02,-1.70312500e-01
1.82824000e-06,7.75000000e-01,5.71875000e-01,-1.25000000e-02,-1.78125000e-01
1.82856000e-06,6.28125000e-01,6.21875000e-01,-4.62500000e-02,-1.01562500e-02
1.82888000e-06,5.56250000e-01,5.81250000e-01,-1.87500000e-02,2.57812500e-02
1.82920000e-06,6.00000000e-01,6.18750000e-01,2.06250000e-02,-4.60937500e-02
1.82952000e-06,6.56250000e-01,6.21875000e-01,-4.37500000e-02,-7.57812500e-02
1.82984000e-06,7.31250000e-01,5.31250000e-01,-3.62500000e-02,-9.92187500e-02
1.83016000e-06,7.00000000e-01,5.56250000e-01,-2.18750000e-02,-1.17968750e-01
1.83048000e-06,6.75000000e-01,6.90625000e-01,1.06250000e-02,-5.07812500e-02
1.83080000e-06,7.78125000e-01,5.90625000e-01,-1.00000000e-02,-8.12500000e-02
1.83112000e-06,6.43750000e-01,5.21875000e-01,-1.68750000e-02,-8.82812500e-02
1.83144000e-06,5.96875000e-01,8.43750000e-01,3.12500000e-03,-1.08593750e-01
1.83176000e-06,6.34375000e-01,5.59375000e-01,-1.18750000e-02,-1.23437500e-01
1.83208000e-06,6.59375000e-01,3.96875000e-01,-2.18750000e-02,-3.43750000e-02
1.83240000e-06,5.56250000e-01,4.84375000e-01,-9.37500000e-03,-1.09375000e-02
1.83272000e-06,6.43750000e-01,6.06250000e-01,-1.75000000e-02,-8.04687500e-02
1.83304000e-06,6.43750000e-01,5.68750000e-01,-2.18750000e-02,-6.87500000e-02
1.83336000e-06,5.46875000e-01,6.43750000e-01,-1.87500000e-03,-1.28125000e-01
1.83368000e-06,6.25000000e-01,4.81250000e-01,-2.62500000e-02,-9.37500000e-02
1.83400000e-06,6.84375000e-01,5.43750000e-01,-1.68750000e-02,-1.19531250e-01
1.83432000e-06,6.56250000e-01,6.15625000e-01,-1.31250000e-02,-1.76562500e-01
1.83464000e-06,6.75000000e-01,4.09375000e-01,-3.62500000e-02,-1.48437500e-01
1.83496000e-06,7.25000000e-01,5.18750000e-01,-2.75000000e-02,-3.90625000e-02
1.83528000e-06,5.90625000e-01,6.65625000e-01,1.25000000e-03,-7.10937500e-02
1.83560000e-06,6.56250000e-01,3.84375000e-01,-1.87500000e-03,-7.57812500e-02
1.83592000e-06,6.37500000e-01,5.81250000e-01,-3.06250000e-02,-1.01562500e-01
1.83624000e-06,6.75000000e-01,6.06250000e-01,3.75000000e-03,-4.92187500e-02
1.83656000e-06,6.65625000e-01,6.18750000e-01,-3.81250000e-02,3.67187500e-02
1.83688000e-06,7.62500000e-01,5.68750000e-01,-4.12500000e-02,-6.25000000e-03
1.83720000e-06,6.53125000e-01,6.18750000e-01,-1.43750000e-02,-3.04687500e-02
1.83752000e-06,6.00000000e-01,4.78125000e-01,-4.37500000e-03,3.35937500e-02
1.83784000e-06,6.75000000e-01,5.68750000e-01,-1.50000000e-02,7.03125000e-03
1.83816000e-06,6.62500000e-01,5.81250000e-01,-5.37500000e-02,-9.06250000e-02
1.83848000e-06,6.90625000e-01,4.93750000e-01,-2.12500000e-02,-1.39062500e-01
1.83880000e-06,7.28125000e-01,5.31250000e-01,-1.18750000e-02,-7.34375000e-02
1.83912000e-06,7.37500000e-01,5.03125000e-01,-9.37500000e-03,-3.20312500e-02
1.83944000e-06,5.18750000e-01,4.81250000e-01,-1.50000000e-02,-8.59375000e-03
1.83976000e-06,5.75000000e-01,5.53125000e-01,-4.37500000e-02,0.00000000e+00
1.84008000e-06,7.75000000e-01,4.50000000e-01,-3.25000000e-02,-4.21875000e-02
1.84040000e-06,5.90625000e-01,6.21875000e-01,-1.12500000e-02,-8.75000000e-02
1.84072000e-06,5.06250000e-01,6.18750000e-01,-2.18750000e-02,-1.14843750e-01
1.84104000e-06,6.53125000e-01,5.68750000e-01,-1.43750000e-02,-8.35937500e-02
1.84136000e-06,7.03125000e-01,4.84375000e-01,-1.43750000e-02,-4.06250000e-02
1.84168000e-06,6.96875000e-01,5.81250000e-01,8.12500000e-03,-3.12500000e-03
1.84200000e-06,6.28125000e-01,5.31250000e-01,-1.68750000e-02,-4.37500000e-02
1.84232000e-06,6.34375000e-01,6.87500000e-01,-1.68750000e-02,-1.66406250e-01
1.84264000e-06,7.00000000e-01,6.28125000e-01,3.12500000e-03,-8.59375000e-02
1.84296000e-06,6.43750000e-01,6.46875000e-01,-2.00000000e-02,-7.10937500e-02
1.84328000e-06,6.75000000e-01,5.78125000e-01,-1.43750000e-02,-1.21093750e-01
1.84360000e-06,7.28125000e-01,4.06250000e-01,2.56250000e-02,-1.09375000e-01
1.84392000e-06,6.96875000e-01,4.62500000e-01,-2.56250000e-02,-4.21875000e-02
1.84424000e-06,6.21875000e-01,5.68750000e-01,-4.37500000e-03,-7.65625000e-02
1.84456000e-06,7.53125000e-01,6.56250000e-01,-9.37500000e-03,-1.22656250e-01
1.84488000e-06,7.28125000e-01,5.93750000e-01,-1.43750000e-02,-2.96875000e-02
1.84520000e-06,6.71875000e-01,5.18750000e-01,-2.00000000e-02,-4.84375000e-02
1.84552000e-06,7.46875000e-01,6.15625000e-01,-2.56250000e-02,-1.28906250e-01
1.84584000e-06,5.18750000e-01,4.62500000e-01,-1.37500000e-02,-7.73437500e-02
1.84616000e-06,6.68750000e-01,5.81250000e-01,1.25000000e-03,-5.85937500e-02
1.84648000e-06,5.96875000e-01,7.03125000e-01,-3.37500000e-02,-3.04687500e-02
1.84680000e-06,5.00000000e-01,7.21875000e-01,-3.06250000e-02,-3.98437500e-02
1.84712000e-06,8.37500000e-01,5.40625000e-01,-2.62500000e-02,-1.44531250e-01
1.84744000e-06,6.06250000e-01,5.21875000e-01,-2.12500000e-02,-1.03125000e-01
1.84776000e-06,5.31250000e-01,5.81250000e-01,-2.87500000e-02,-2.34375000e-03
1.84808000e-06,5.56250000e-01,6.43750000e-01,1.06250000e-02,-5.23437500e-02
1.84840000e-06,6.59375000e-01,5.06250000e-01,-9.37500000e-03,-5.00000000e-02
1.84872000e-06,6.59375000e-01,6.06250000e-01,-2.25000000e-02,-5.31250000e-02
1.84904000e-06,6.71875000e-01,6.34375000e-01,-3.81250000e-02,-9.53125000e-02
1.84936000e-06,6.59375000e-01,6.31250000e-01,-8.75000000e-03,-1.21875000e-01
1.84968000e-06,6.21875000e-01,5.93750000e-01,1.37500000e-02,-1.07812500e-01
1.85000000e-06,6.56250000e-01,6.34375000e-01,-1.43750000e-02,-1.03906250e-01
1.85032000e-06,6.53125000e-01,5.06250000e-01,-6.87500000e-03,-8.43750000e-02
1.85064000e-06,7.40625000e-01,6.06250000e-01,-1.25000000e-02,-6.17187500e-02
1.85096000e-06,7.12500000e-01,5.81250000e-01,-1.68750000e-02,-1.16406250e-01
1.85128000e-06,5.18750000e-01,5.43750000e-01,1.06250000e-02,-1.75000000e-01
1.85160000e-06,5.50000000e-01,5.31250000e-01,1.06250000e-02,-1.30468750e-01
1.85192000e-06,7.62500000e-01,4.78125000e-01,-4.37500000e-02,-1.10937500e-01
1.85224000e-06,5.40625000e-01,5.18750000e-01,-1.18750000e-02,-1.42187500e-01
1.85256000e-06,5.62500000e-01,6.43750000e-01,0.00000000e+00,-1.62500000e-01
1.85288000e-06,7.40625000e-01,5.43750000e-01,-5.62500000e-02,-6.79687500e-02
1.85320000e-06,6.50000000e-01,6.18750000e-01,-3.12500000e-02,-3.82812500e-02
1.85352000e-06,6.87500000e-01,5.93750000e-01,-4.12500000e-02,-3.98437500e-02
1.85384000e-06,6.00000000e-01,5.68750000e-01,1.25000000e-03,-1.32812500e-01
1.85416000e-06,7.03125000e-01,6.34375000e-01,-4.37500000e-03,-1.55468750e-01
1.85448000e-06,6.56250000e-01,5.65625000e-01,-3.87500000e-02,-1.30468750e-01
1.85480000e-06,6.46875000e-01,5.43750000e-01,-4.12500000e-02,-1.31250000e-01
1.85512000e-06,5.68750000e-01,5.43750000e-01,-2.81250000e-02,-7.03125000e-03
