Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
2.30600000e-06,1.64062500e+00,9.20937500e+00,2.56250000e-02,-4.84375000e-02
2.30632000e-06,1.62812500e+00,9.33437500e+00,3.06250000e-02,-9.84375000e-02
2.30664000e-06,1.67812500e+00,9.38437500e+00,2.06250000e-02,-4.60937500e-02
2.30696000e-06,1.71562500e+00,9.07187500e+00,3.06250000e-02,-2.34375000e-02
2.30728000e-06,1.62812500e+00,9.28437500e+00,5.31250000e-02,3.28125000e-02
2.30760000e-06,1.72812500e+00,9.29687500e+00,3.06250000e-02,-2.10937500e-02
2.30792000e-06,1.77812500e+00,9.25937500e+00,1.56250000e-02,-1.14843750e-01
2.30824000e-06,1.81562500e+00,9.15937500e+00,4.81250000e-02,-7.03125000e-02
2.30856000e-06,1.74062500e+00,9.19687500e+00,3.31250000e-02,7.81250000e-03
2.30888000e-06,1.72812500e+00,9.32187500e+00,4.56250000e-02,3.43750000e-02
2.30920000e-06,1.74062500e+00,9.17187500e+00,1.81250000e-02,-1.25000000e-02
2.30952000e-06,1.71562500e+00,9.28437500e+00,2.81250000e-02,-8.98437500e-02
2.30984000e-06,1.69062500e+00,9.18437500e+00,5.06250000e-02,0.00000000e+00
2.31016000e-06,1.77812500e+00,9.23437500e+00,2.31250000e-02,5.07812500e-02
2.31048000e-06,1.87812500e+00,9.23437500e+00,4.81250000e-02,3.98437500e-02
2.31080000e-06,1.65312500e+00,9.37187500e+00,2.56250000e-02,-1.09375000e-02
2.31112000e-06,1.64062500e+00,9.23437500e+00,3.31250000e-02,9.68750000e-02
2.31144000e-06,1.71562500e+00,9.23437500e+00,2.31250000e-02,1.42187500e-01
2.31176000e-06,1.75312500e+00,9.29687500e+00,3.56250000e-02,8.12500000e-02
2.31208000e-06,1.64062500e+00,9.20937500e+00,3.31250000e-02,5.39062500e-02
2.31240000e-06,1.60312500e+00,9.33437500e+00,1.81250000e-02,3.59375000e-02
2.31272000e-06,1.66562500e+00,9.48437500e+00,1.81250000e-02,6.09375000e-02
2.31304000e-06,1.70312500e+00,9.35937500e+00,3.56250000e-02,4.60937500e-02
2.31336000e-06,1.69062500e+00,9.44687500e+00,3.31250000e-02,1.01562500e-02
2.31368000e-06,1.55312500e+00,9.43437500e+00,4.81250000e-02,-1.32812500e-02
2.31400000e-06,1.55312500e+00,9.48437500e+00,4.56250000e-02,-4.68750000e-03
2.31432000e-06,1.51562500e+00,9.40937500e+00,4.56250000e-02,5.23437500e-02
2.31464000e-06,1.66562500e+00,9.52187500e+00,1.81250000e-02,9.21875000e-02
2.31496000e-06,1.57812500e+00,9.45937500e+00,8.12500000e-03,1.12500000e-01
2.31528000e-06,1.72812500e+00,9.35937500e+00,2.31250000e-02,1.39843750e-01
2.31560000e-06,1.57812500e+00,9.37187500e+00,2.81250000e-02,9.53125000e-02
2.31592000e-06,1.57812500e+00,9.43437500e+00,5.56250000e-02,-1.71875000e-02
2.31624000e-06,1.70312500e+00,9.34687500e+00,4.31250000e-02,-2.73437500e-02
2.31656000e-06,1.61562500e+00,9.19687500e+00,4.56250000e-02,-2.65625000e-02
2.31688000e-06,1.69062500e+00,9.23437500e+00,5.62500000e-03,-3.82812500e-02
2.31720000e-06,1.55312500e+00,9.34687500e+00,4.56250000e-02,5.23437500e-02
2.31752000e-06,1.77812500e+00,9.28437500e+00,2.31250000e-02,1.25000000e-01
2.31784000e-06,1.77812500e+00,9.20937500e+00,1.56250000e-02,1.28125000e-01
2.31816000e-06,1.87812500e+00,9.14687500e+00,1.31250000e-02,8.12500000e-02
2.31848000e-06,1.81562500e+00,9.25937500e+00,1.81250000e-02,1.17187500e-02
2.31880000e-06,1.72812500e+00,9.17187500e+00,1.31250000e-02,3.35937500e-02
2.31912000e-06,1.66562500e+00,9.14687500e+00,4.06250000e-02,4.68750000e-03
2.31944000e-06,1.66562500e+00,9.30937500e+00,2.31250000e-02,1.32812500e-02
2.31976000e-06,1.67812500e+00,9.19687500e+00,3.06250000e-02,3.59375000e-02
2.32008000e-06,1.72812500e+00,9.18437500e+00,4.06250000e-02,5.23437500e-02
2.32040000e-06,1.74062500e+00,9.23437500e+00,6.06250000e-02,9.53125000e-02
2.32072000e-06,1.70312500e+00,8.98437500e+00,1.56250000e-02,7.03125000e-02
2.32104000e-06,1.65312500e+00,9.24687500e+00,1.56250000e-02,9.37500000e-03
2.32136000e-06,1.70312500e+00,9.35937500e+00,4.06250000e-02,8.59375000e-03
2.32168000e-06,1.66562500e+00,9.30937500e+00,3.06250000e-02,1.64062500e-02
2.32200000e-06,1.61562500e+00,9.37187500e+00,2.81250000e-02,-7.81250000e-03
2.32232000e-06,1.54062500e+00,9.24687500e+00,4.06250000e-02,0.00000000e+00
2.32264000e-06,1.54062500e+00,9.40937500e+00,4.56250000e-02,7.03125000e-02
2.32296000e-06,1.52812500e+00,9.48437500e+00,2.06250000e-02,1.48437500e-01
2.32328000e-06,1.47812500e+00,9.33437500e+00,3.31250000e-02,9.53125000e-02
2.32360000e-06,1.54062500e+00,9.47187500e+00,3.81250000e-02,4.45312500e-02
2.32392000e-06,1.50312500e+00,9.38437500e+00,5.62500000e-03,-1.25000000e-02
2.32424000e-06,1.40312500e+00,9.42187500e+00,2.81250000e-02,1.40625000e-02
2.32456000e-06,1.65312500e+00,9.42187500e+00,5.56250000e-02,4.68750000e-02
2.32488000e-06,1.51875000e+00,9.42187500e+00,4.06250000e-02,6.40625000e-02
2.32520000e-06,1.52812500e+00,9.43437500e+00,4.56250000e-02,1.64062500e-02
2.32552000e-06,1.54062500e+00,9.35937500e+00,5.06250000e-02,7.73437500e-02
2.32584000e-06,1.51562500e+00,9.43437500e+00,3.06250000e-02,7.89062500e-02
2.32616000e-06,1.66562500e+00,9.49687500e+00,3.31250000e-02,-1.95312500e-02
2.32648000e-06,1.55312500e+00,9.38437500e+00,2.06250000e-02,3.04687500e-02
2.32680000e-06,1.54062500e+00,9.29687500e+00,4.06250000e-02,1.48437500e-02
2.32712000e-06,1.56562500e+00,9.33437500e+00,1.56250000e-02,4.92187500e-02
2.32744000e-06,1.50312500e+00,9.38437500e+00,3.56250000e-02,1.95312500e-02
2.32776000e-06,1.61562500e+00,9.27187500e+00,6.56250000e-02,4.37500000e-02
2.32808000e-06,1.66562500e+00,9.32187500e+00,1.06250000e-02,7.50000000e-02
2.32840000e-06,1.70312500e+00,9.34687500e+00,1.56250000e-02,2.10937500e-02
2.32872000e-06,1.64062500e+00,9.44687500e+00,2.06250000e-02,-5.93750000e-02
2.32904000e-06,1.67812500e+00,9.20937500e+00,3.56250000e-02,1.79687500e-02
2.32936000e-06,1.71562500e+00,9.08437500e+00,6.31250000e-02,7.81250000e-02
2.32968000e-06,1.74062500e+00,9.22187500e+00,4.56250000e-02,9.68750000e-02
2.33000000e-06,1.80312500e+00,9.20937500e+00,4.81250000e-02,1.40625000e-02
2.33032000e-06,1.72812500e+00,9.24687500e+00,7.06250000e-02,-1.03906250e-01
2.33064000e-06,1.69062500e+00,9.29687500e+00,1.56250000e-02,-9.92187500e-02
2.33096000e-06,1.82812500e+00,9.12187500e+00,2.06250000e-02,-1.09375000e-01
2.33128000e-06,1.67812500e+00,9.12187500e+00,2.06250000e-02,-7.03125000e-02
2.33160000e-06,1.82812500e+00,9.25937500e+00,3.56250000e-02,-3.98437500e-02
2.33192000e-06,1.89062500e+00,9.22187500e+00,4.31250000e-02,-1.05468750e-01
2.33224000e-06,1.70312500e+00,9.20937500e+00,4.31250000e-02,-1.28125000e-01
2.33256000e-06,1.70312500e+00,9.14687500e+00,3.31250000e-02,-5.85937500e-02
2.33288000e-06,1.84062500e+00,9.27187500e+00,1.81250000e-02,2.73437500e-02
2.33320000e-06,1.62812500e+00,9.32187500e+00,4.56250000e-02,-3.59375000e-02
2.33352000e-06,1.62812500e+00,9.25937500e+00,2.31250000e-02,-8.98437500e-02
2.33384000e-06,1.56562500e+00,9.22187500e+00,1.31250000e-02,-1.20312500e-01
2.33416000e-06,1.62812500e+00,9.24687500e+00,2.81250000e-02,-3.20312500e-02
2.33448000e-06,1.74062500e+00,9.30937500e+00,1.31250000e-02,1.40625000e-02
2.33480000e-06,1.62812500e+00,9.37187500e+00,4.31250000e-02,-3.43750000e-02
2.33512000e-06,1.71562500e+00,9.19687500e+00,2.56250000e-02,2.96875000e-02
2.33544000e-06,1.55312500e+00,9.25937500e+00,3.06250000e-02,-3.67187500e-02
2.33576000e-06,1.57812500e+00,9.40937500e+00,2.56250000e-02,-1.81250000e-01
2.33608000e-06,1.59062500e+00,9.29687500e+00,2.06250000e-02,-6.95312500e-02
2.33640000e-06,1.49062500e+00,9.39687500e+00,3.81250000e-02,1.09375000e-02
2.33672000e-06,1.67812500e+00,9.40937500e+00,5.31250000e-02,-8.98437500e-02
2.33704000e-06,1.59062500e+00,9.25937500e+00,5.06250000e-02,-1.32031250e-01
2.33736000e-06,1.55312500e+00,9.38437500e+00,2.56250000e-02,-8.28125000e-02
2.33768000e-06,1.49062500e+00,9.25937500e+00,4.81250000e-02,-1.64062500e-02
2.33800000e-06,1.46562500e+00,9.22187500e+00,6.56250000e-02,-3.75000000e-02
2.33832000e-06,1.47812500e+00,9.37187500e+00,2.56250000e-02,-1.02343750e-01
2.33864000e-06,1.56875000e+00,9.19687500e+00,1.06250000e-02,-1.22656250e-01
2.33896000e-06,1.60625000e+00,9.32187500e+00,2.31250000e-02,-8.75000000e-02
2.33928000e-06,1.75312500e+00,9.15937500e+00,5.31250000e-02,-9.53125000e-02
2.33960000e-06,1.45312500e+00,9.19687500e+00,4.81250000e-02,-1.24218750e-01
2.33992000e-06,1.59062500e+00,9.25937500e+00,3.81250000e-02,-1.25000000e-01
2.34024000e-06,1.61562500e+00,9.12187500e+00,2.81250000e-02,-4.84375000e-02
2.34056000e-06,1.57812500e+00,9.13437500e+00,7.06250000e-02,-6.48437500e-02
2.34088000e-06,1.62812500e+00,9.17187500e+00,5.06250000e-02,-7.34375000e-02
2.34120000e-06,1.57812500e+00,9.17187500e+00,5.62500000e-03,-9.37500000e-03
2.34152000e-06,1.57812500e+00,9.27187500e+00,3.56250000e-02,-8.28125000e-02
2.34184000e-06,1.65312500e+00,9.27187500e+00,5.81250000e-02,-1.21093750e-01
2.34216000e-06,1.62812500e+00,9.15937500e+00,4.06250000e-02,-1.00000000e-01
2.34248000e-06,1.66562500e+00,9.18437500e+00,1.56250000e-02,-1.28906250e-01
2.34280000e-06,1.67812500e+00,9.28437500e+00,3.56250000e-02,-1.39843750e-01
2.34312000e-06,1.66562500e+00,9.19687500e+00,5.56250000e-02,-7.03125000e-02
2.34344000e-06,1.70312500e+00,9.30937500e+00,1.31250000e-02,-5.00000000e-02
2.34376000e-06,1.60312500e+00,9.29687500e+00,2.81250000e-02,1.17187500e-02
2.34408000e-06,1.57812500e+00,9.40937500e+00,5.31250000e-02,-4.14062500e-02
2.34440000e-06,1.72812500e+00,9.23437500e+00,2.56250000e-02,-9.45312500e-02
2.34472000e-06,1.61562500e+00,9.22187500e+00,3.56250000e-02,5.62500000e-02
2.34504000e-06,1.66562500e+00,9.34687500e+00,3.81250000e-02,3.90625000e-03
2.34536000e-06,1.64062500e+00,9.50937500e+00,5.56250000e-02,-1.40625000e-02
2.34568000e-06,1.70312500e+00,9.30937500e+00,4.56250000e-02,4.60937500e-02
2.34600000e-06,1.70312500e+00,9.42187500e+00,2.81250000e-02,7.81250000e-04
2.34632000e-06,1.60312500e+00,9.39687500e+00,3.06250000e-02,2.18750000e-02
2.34664000e-06,1.56562500e+00,9.50937500e+00,4.81250000e-02,2.73437500e-02
2.34696000e-06,1.52812500e+00,9.35937500e+00,3.56250000e-02,4.68750000e-03
2.34728000e-06,1.64062500e+00,9.47187500e+00,5.06250000e-02,-1.17968750e-01
2.34760000e-06,1.54062500e+00,9.45937500e+00,2.31250000e-02,-7.34375000e-02
2.34792000e-06,1.50312500e+00,9.35937500e+00,4.81250000e-02,1.17187500e-02
2.34824000e-06,1.57812500e+00,9.28437500e+00,5.31250000e-02,-1.17187500e-02
2.34856000e-06,1.59062500e+00,9.29687500e+00,3.31250000e-02,4.21875000e-02
2.34888000e-06,1.60312500e+00,9.30937500e+00,3.06250000e-02,4.45312500e-02
2.34920000e-06,1.62812500e+00,9.42187500e+00,6.81250000e-02,-2.73437500e-02
2.34952000e-06,1.67812500e+00,9.38437500e+00,5.06250000e-02,-9.37500000e-03
2.34984000e-06,1.71562500e+00,9.35937500e+00,2.81250000e-02,-1.56250000e-03
2.35016000e-06,1.70312500e+00,9.24687500e+00,3.12500000e-03,-1.05468750e-01
2.35048000e-06,1.67812500e+00,9.38437500e+00,2.81250000e-02,-1.00781250e-01
2.35080000e-06,1.61562500e+00,9.24687500e+00,4.06250000e-02,6.48437500e-02
2.35112000e-06,1.64062500e+00,9.34687500e+00,2.06250000e-02,1.25781250e-01
2.35144000e-06,1.55312500e+00,9.19687500e+00,1.31250000e-02,4.21875000e-02
2.35176000e-06,1.72812500e+00,9.23437500e+00,2.31250000e-02,1.87500000e-02
2.35208000e-06,1.67812500e+00,9.32187500e+00,2.56250000e-02,5.62500000e-02
2.35240000e-06,1.70312500e+00,9.24687500e+00,4.81250000e-02,7.10937500e-02
2.35272000e-06,1.66562500e+00,9.34687500e+00,2.56250000e-02,8.04687500e-02
2.35304000e-06,1.64062500e+00,9.24687500e+00,4.31250000e-02,8.43750000e-02
2.35336000e-06,1.80312500e+00,9.23437500e+00,4.31250000e-02,3.28125000e-02
2.35368000e-06,1.69062500e+00,9.29687500e+00,8.12500000e-03,7.65625000e-02
2.35400000e-06,1.66562500e+00,9.19687500e+00,5.62500000e-03,9.76562500e-02
2.35432000e-06,1.79062500e+00,9.30937500e+00,5.62500000e-03,-3.90625000e-03
2.35464000e-06,1.82812500e+00,9.30937500e+00,3.06250000e-02,-2.65625000e-02
2.35496000e-06,1.71562500e+00,9.39687500e+00,2.56250000e-02,6.25000000e-03
2.35528000e-06,1.65312500e+00,9.23437500e+00,3.06250000e-02,3.04687500e-02
2.35560000e-06,1.72812500e+00,9.33437500e+00,3.06250000e-02,1.18750000e-01
2.35592000e-06,1.70312500e+00,9.35937500e+00,4.31250000e-02,1.29687500e-01
2.35624000e-06,1.72812500e+00,9.38437500e+00,1.56250000e-02,2.81250000e-02
2.35656000e-06,1.72812500e+00,9.35937500e+00,4.06250000e-02,3.04687500e-02
2.35688000e-06,1.69062500e+00,9.42187500e+00,3.56250000e-02,3.28125000e-02
2.35720000e-06,1.71562500e+00,9.44687500e+00,2.31250000e-02,6.32812500e-02
2.35752000e-06,1.60312500e+00,9.34687500e+00,4.06250000e-02,1.71875000e-02
2.35784000e-06,1.69062500e+00,9.45937500e+00,2.56250000e-02,8.43750000e-02
2.35816000e-06,1.60312500e+00,9.50937500e+00,2.06250000e-02,2.43750000e-01
2.35848000e-06,1.62812500e+00,9.42187500e+00,3.31250000e-02,1.56250000e-01
2.35880000e-06,1.60312500e+00,9.38437500e+00,3.81250000e-02,8.28125000e-02
2.35912000e-06,1.64062500e+00,9.35937500e+00,2.56250000e-02,1.18750000e-01
2.35944000e-06,1.46562500e+00,9.34687500e+00,3.31250000e-02,3.12500000e-02
2.35976000e-06,1.66562500e+00,9.43437500e+00,3.06250000e-02,-1.03125000e-01
2.36008000e-06,1.75312500e+00,9.44687500e+00,4.31250000e-02,4.53125000e-02
2.36040000e-06,1.57812500e+00,9.32187500e+00,4.31250000e-02,1.11718750e-01
2.36072000e-06,1.54062500e+00,9.34687500e+00,8.12500000e-03,6.64062500e-02
2.36104000e-06,1.64062500e+00,9.37187500e+00,1.81250000e-02,8.20312500e-02
2.36136000e-06,1.67812500e+00,9.34687500e+00,2.56250000e-02,1.39843750e-01
2.36168000e-06,1.59062500e+00,9.28437500e+00,2.56250000e-02,1.34375000e-01
2.36200000e-06,1.60312500e+00,9.38437500e+00,3.81250000e-02,8.20312500e-02
2.36232000e-06,1.52812500e+00,9.23437500e+00,3.06250000e-02,1.07812500e-01
2.36264000e-06,1.65312500e+00,9.33437500e+00,6.31250000e-02,6.71875000e-02
2.36296000e-06,1.54062500e+00,9.33437500e+00,2.31250000e-02,7.81250000e-02
2.36328000e-06,1.51562500e+00,9.22187500e+00,1.56250000e-02,6.01562500e-02
2.36360000e-06,1.66562500e+00,9.13437500e+00,4.81250000e-02,4.76562500e-02
2.36392000e-06,1.67812500e+00,9.17187500e+00,3.06250000e-02,7.42187500e-02
2.36424000e-06,1.69062500e+00,9.27187500e+00,5.06250000e-02,6.71875000e-02
2.36456000e-06,1.51562500e+00,9.33437500e+00,4.56250000e-02,2.26562500e-02
2.36488000e-06,1.65312500e+00,9.28437500e+00,1.56250000e-02,-1.01562500e-02
2.36520000e-06,1.74062500e+00,9.25937500e+00,5.56250000e-02,-7.81250000e-02
2.36552000e-06,1.54062500e+00,9.28437500e+00,3.31250000e-02,-9.37500000e-02
2.36584000e-06,1.54062500e+00,9.37187500e+00,4.56250000e-02,1.56250000e-03
2.36616000e-06,1.67812500e+00,9.23437500e+00,3.06250000e-02,5.15625000e-02
2.36648000e-06,1.49062500e+00,9.34687500e+00,4.31250000e-02,-3.28125000e-02
2.36680000e-06,1.60312500e+00,9.43437500e+00,3.31250000e-02,-3.28125000e-02
2.36712000e-06,1.57812500e+00,9.37187500e+00,2.56250000e-02,-3.04687500e-02
2.36744000e-06,1.55312500e+00,9.49687500e+00,5.06250000e-02,-7.42187500e-02
2.36776000e-06,1.70312500e+00,9.47187500e+00,4.06250000e-02,-7.81250000e-02
2.36808000e-06,1.75312500e+00,9.47187500e+00,2.31250000e-02,-8.20312500e-02
2.36840000e-06,1.71562500e+00,9.43437500e+00,2.81250000e-02,-1.32031250e-01
2.36872000e-06,1.66562500e+00,9.37187500e+00,4.81250000e-02,-4.76562500e-02
2.36904000e-06,1.62812500e+00,9.50937500e+00,2.56250000e-02,-5.46875000e-03
2.36936000e-06,1.62812500e+00,9.38437500e+00,3.12500000e-03,-7.81250000e-04
2.36968000e-06,1.56562500e+00,9.29687500e+00,2.31250000e-02,-3.12500000e-03
2.37000000e-06,1.61562500e+00,9.38437500e+00,2.31250000e-02,-6.87500000e-02
2.37032000e-06,1.61562500e+00,9.30937500e+00,1.31250000e-02,-3.98437500e-02
2.37064000e-06,1.57812500e+00,9.43437500e+00,3.56250000e-02,-5.93750000e-02
2.37096000e-06,1.55312500e+00,9.19687500e+00,5.06250000e-02,-1.20312500e-01
2.37128000e-06,1.61562500e+00,9.17187500e+00,3.56250000e-02,-5.70312500e-02
2.37160000e-06,1.77812500e+00,9.42187500e+00,4.56250000e-02,-3.12500000e-03
2.37192000e-06,1.60312500e+00,9.23437500e+00,5.62500000e-03,-6.17187500e-02
2.37224000e-06,1.62812500e+00,9.30937500e+00,4.31250000e-02,-1.19531250e-01
2.37256000e-06,1.70312500e+00,9.20937500e+00,2.06250000e-02,-5.85937500e-02
2.37288000e-06,1.66562500e+00,9.18437500e+00,3.81250000e-02,-6.71875000e-02
2.37320000e-06,1.65312500e+00,9.37187500e+00,2.31250000e-02,-1.28906250e-01
2.37352000e-06,1.65312500e+00,9.34687500e+00,1.81250000e-02,-1.36718750e-01
2.37384000e-06,1.71562500e+00,9.18437500e+00,4.06250000e-02,-6.71875000e-02
2.37416000e-06,1.66562500e+00,9.27187500e+00,3.56250000e-02,-6.09375000e-02
2.37448000e-06,1.61562500e+00,9.13437500e+00,1.81250000e-02,-6.79687500e-02
2.37480000e-06,1.70312500e+00,9.23437500e+00,3.06250000e-02,-1.25781250e-01
2.37512000e-06,1.65312500e+00,9.15937500e+00,3.12500000e-03,-9.37500000e-02
2.37544000e-06,1.57812500e+00,9.18437500e+00,5.06250000e-02,-3.67187500e-02
2.37576000e-06,1.69062500e+00,9.28437500e+00,2.31250000e-02,-4.14062500e-02
2.37608000e-06,1.60312500e+00,9.20937500e+00,8.12500000e-03,-3.90625000e-02
2.37640000e-06,1.62812500e+00,9.25937500e+00,6.81250000e-02,0.00000000e+00
2.37672000e-06,1.61562500e+00,9.22187500e+00,2.31250000e-02,2.89062500e-02
2.37704000e-06,1.65312500e+00,9.42187500e+00,3.31250000e-02,-1.32812500e-02
2.37736000e-06,1.61562500e+00,9.43437500e+00,4.56250000e-02,-6.25000000e-02
2.37768000e-06,1.75312500e+00,9.29687500e+00,2.31250000e-02,-9.68750000e-02
2.37800000e-06,1.55312500e+00,9.50937500e+00,5.56250000e-02,-1.39843750e-01
2.37832000e-06,1.60312500e+00,9.52187500e+00,5.06250000e-02,-1.09375000e-01
2.37864000e-06,1.66562500e+00,9.43437500e+00,3.06250000e-02,-5.85937500e-02
2.37896000e-06,1.61562500e+00,9.32187500e+00,4.56250000e-02,-5.62500000e-02
2.37928000e-06,1.52812500e+00,9.39687500e+00,3.31250000e-02,-2.18750000e-02
2.37960000e-06,1.51562500e+00,9.52187500e+00,2.56250000e-02,-7.96875000e-02
2.37992000e-06,1.50312500e+00,9.29687500e+00,2.56250000e-02,-1.25000000e-01
2.38024000e-06,1.56562500e+00,9.30937500e+00,4.06250000e-02,-2.42187500e-02
2.38056000e-06,1.41562500e+00,9.30937500e+00,3.31250000e-02,-2.34375000e-02
2.38088000e-06,1.55312500e+00,9.39687500e+00,2.81250000e-02,-4.53125000e-02
2.38120000e-06,1.63125000e+00,9.30937500e+00,3.56250000e-02,2.34375000e-02
2.38152000e-06,1.55312500e+00,9.37187500e+00,4.06250000e-02,2.18750000e-02
2.38184000e-06,1.59062500e+00,9.45937500e+00,5.06250000e-02,1.48437500e-02
2.38216000e-06,1.57812500e+00,9.37187500e+00,1.56250000e-02,3.98437500e-02
2.38248000e-06,1.62812500e+00,9.37187500e+00,1.06250000e-02,-4.45312500e-02
2.38280000e-06,1.71562500e+00,9.39687500e+00,2.06250000e-02,-2.73437500e-02
2.38312000e-06,1.59062500e+00,9.28437500e+00,4.56250000e-02,1.71875000e-02
2.38344000e-06,1.54062500e+00,9.09687500e+00,3.81250000e-02,1.56250000e-02
2.38376000e-06,1.54062500e+00,9.33437500e+00,1.81250000e-02,3.51562500e-02
2.38408000e-06,1.56562500e+00,9.32187500e+00,3.56250000e-02,4.53125000e-02
2.38440000e-06,1.49062500e+00,9.32187500e+00,3.56250000e-02,1.18750000e-01
2.38472000e-06,1.69062500e+00,9.17187500e+00,4.56250000e-02,1.32031250e-01
2.38504000e-06,1.60312500e+00,9.34687500e+00,4.06250000e-02,4.14062500e-02
2.38536000e-06,1.61562500e+00,9.30937500e+00,3.81250000e-02,-1.32812500e-02
2.38568000e-06,1.61562500e+00,9.28437500e+00,2.06250000e-02,-7.50000000e-02
2.38600000e-06,1.64062500e+00,9.30937500e+00,1.31250000e-02,4.68750000e-03
2.38632000e-06,1.70312500e+00,9.19687500e+00,3.31250000e-02,8.04687500e-02
2.38664000e-06,1.54062500e+00,9.09687500e+00,6.06250000e-02,8.98437500e-02
2.38696000e-06,1.65312500e+00,9.40937500e+00,2.31250000e-02,3.90625000e-02
2.38728000e-06,1.77812500e+00,9.28437500e+00,3.81250000e-02,-3.28125000e-02
2.38760000e-06,1.57812500e+00,9.22187500e+00,-6.87500000e-03,8.59375000e-03
2.38792000e-06,1.62812500e+00,9.23437500e+00,1.31250000e-02,1.87500000e-02
2.38824000e-06,1.60312500e+00,9.37187500e+00,5.81250000e-02,3.82812500e-02
2.38856000e-06,1.60312500e+00,9.34687500e+00,4.56250000e-02,6.09375000e-02
2.38888000e-06,1.57812500e+00,9.42187500e+00,5.06250000e-02,8.90625000e-02
2.38920000e-06,1.60312500e+00,9.37187500e+00,3.81250000e-02,6.87500000e-02
2.38952000e-06,1.54062500e+00,9.32187500e+00,1.31250000e-02,1.51562500e-01
2.38984000e-06,1.61562500e+00,9.39687500e+00,7.56250000e-02,1.64843750e-01
2.39016000e-06,1.55312500e+00,9.30937500e+00,1.06250000e-02,1.23437500e-01
2.39048000e-06,1.49062500e+00,9.24687500e+00,2.56250000e-02,8.59375000e-03
2.39080000e-06,1.54062500e+00,9.48437500e+00,2.56250000e-02,-2.81250000e-02
2.39112000e-06,1.64062500e+00,9.38437500e+00,1.81250000e-02,1.32812500e-02
2.39144000e-06,1.66562500e+00,9.28437500e+00,3.31250000e-02,-4.06250000e-02
2.39176000e-06,1.57812500e+00,9.28437500e+00,3.31250000e-02,1.87500000e-02
2.39208000e-06,1.62812500e+00,9.33437500e+00,7.06250000e-02,1.25781250e-01
2.39240000e-06,1.65312500e+00,9.29687500e+00,3.31250000e-02,1.32812500e-01
2.39272000e-06,1.61562500e+00,9.34687500e+00,2.56250000e-02,1.95312500e-02
2.39304000e-06,1.50312500e+00,9.38437500e+00,3.06250000e-02,-1.48437500e-02
2.39336000e-06,1.66562500e+00,9.38437500e+00,3.31250000e-02,2.81250000e-02
2.39368000e-06,1.70312500e+00,9.30937500e+00,2.06250000e-02,7.73437500e-02
2.39400000e-06,1.66562500e+00,9.23437500e+00,2.56250000e-02,7.03125000e-03
2.39432000e-06,1.60312500e+00,9.23437500e+00,5.56250000e-02,4.76562500e-02
2.39464000e-06,1.56562500e+00,9.25937500e+00,1.31250000e-02,6.40625000e-02
2.39496000e-06,1.55312500e+00,9.37187500e+00,3.12500000e-03,3.82812500e-02
2.39528000e-06,1.59062500e+00,9.42187500e+00,2.81250000e-02,3.75000000e-02
2.39560000e-06,1.61562500e+00,9.20937500e+00,8.12500000e-03,-2.26562500e-02
2.39592000e-06,1.65312500e+00,9.25937500e+00,4.06250000e-02,4.60937500e-02
2.39624000e-06,1.56562500e+00,9.17187500e+00,6.06250000e-02,9.29687500e-02
2.39656000e-06,1.62812500e+00,9.32187500e+00,2.06250000e-02,2.10937500e-02
2.39688000e-06,1.51562500e+00,9.18437500e+00,7.56250000e-02,5.70312500e-02
2.39720000e-06,1.56562500e+00,9.32187500e+00,3.56250000e-02,6.01562500e-02
2.39752000e-06,1.62812500e+00,9.17187500e+00,5.62500000e-03,3.28125000e-02
2.39784000e-06,1.67812500e+00,9.30937500e+00,2.81250000e-02,6.25000000e-03
2.39816000e-06,1.62812500e+00,9.29687500e+00,5.62500000e-03,5.46875000e-02
2.39848000e-06,1.66562500e+00,9.39687500e+00,2.31250000e-02,4.14062500e-02
2.39880000e-06,1.62812500e+00,9.39687500e+00,4.06250000e-02,-7.81250000e-03
2.39912000e-06,1.67812500e+00,9.40937500e+00,2.81250000e-02,-5.46875000e-03
2.39944000e-06,1.61562500e+00,9.29687500e+00,3.81250000e-02,3.51562500e-02
2.39976000e-06,1.59062500e+00,9.39687500e+00,6.56250000e-02,6.32812500e-02
