Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.00000000,,Zero Index,1874.00000000,,Zero Index,1874.00000000,,Zero Index,1874.00000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
1.31680000e-06,4.92500000e+00,1.08750000e+01,2.06250000e-02,1.13171875e+01
1.31712000e-06,4.79687500e+00,1.07625000e+01,2.81250000e-02,1.12242188e+01
1.31744000e-06,4.69375000e+00,1.08000000e+01,1.31250000e-02,1.11117187e+01
1.31776000e-06,4.60625000e+00,1.08625000e+01,6.25000000e-04,1.11937500e+01
1.31808000e-06,4.60625000e+00,1.08375000e+01,2.81250000e-02,1.12351562e+01
1.31840000e-06,4.82187500e+00,1.08625000e+01,1.56250000e-02,1.12195312e+01
1.31872000e-06,4.75625000e+00,1.08750000e+01,5.62500000e-03,1.12375000e+01
1.31904000e-06,4.77187500e+00,1.08375000e+01,-9.37500000e-03,1.12125000e+01
1.31936000e-06,4.64375000e+00,1.08500000e+01,1.81250000e-02,1.12218750e+01
1.31968000e-06,4.80937500e+00,1.07750000e+01,3.81250000e-02,1.12382812e+01
1.32000000e-06,4.90937500e+00,1.09500000e+01,3.06250000e-02,1.12125000e+01
1.32032000e-06,4.83437500e+00,1.08750000e+01,2.81250000e-02,1.12625000e+01
1.32064000e-06,4.69687500e+00,1.09250000e+01,2.06250000e-02,1.12414063e+01
1.32096000e-06,4.86250000e+00,1.07875000e+01,8.12500000e-03,1.12976562e+01
1.32128000e-06,4.87500000e+00,1.07750000e+01,3.12500000e-03,1.13484375e+01
1.32160000e-06,4.72187500e+00,1.08750000e+01,1.06250000e-02,1.11859375e+01
1.32192000e-06,4.96250000e+00,1.09125000e+01,2.31250000e-02,1.11414062e+01
1.32224000e-06,4.80937500e+00,1.09250000e+01,2.81250000e-02,1.12546875e+01
1.32256000e-06,4.73437500e+00,1.08250000e+01,2.56250000e-02,1.12414063e+01
1.32288000e-06,4.82500000e+00,1.07875000e+01,5.62500000e-03,1.11312500e+01
1.32320000e-06,4.82187500e+00,1.09000000e+01,1.56250000e-02,1.11679688e+01
1.32352000e-06,4.77187500e+00,1.08625000e+01,6.25000000e-04,1.12125000e+01
1.32384000e-06,4.76250000e+00,1.07500000e+01,2.56250000e-02,1.12320313e+01
1.32416000e-06,4.75937500e+00,1.08375000e+01,1.56250000e-02,1.12468750e+01
1.32448000e-06,4.73125000e+00,1.07750000e+01,-1.00000000e-02,1.11671875e+01
1.32480000e-06,4.77500000e+00,1.07625000e+01,-6.87500000e-03,1.11945313e+01
1.32512000e-06,4.80937500e+00,1.08250000e+01,8.12500000e-03,1.12625000e+01
1.32544000e-06,4.90000000e+00,1.08250000e+01,2.31250000e-02,1.12820312e+01
1.32576000e-06,4.77500000e+00,1.06750000e+01,3.06250000e-02,1.12070312e+01
1.32608000e-06,4.80000000e+00,1.08375000e+01,1.81250000e-02,1.12265625e+01
1.32640000e-06,4.90000000e+00,1.08000000e+01,2.81250000e-02,1.12343750e+01
1.32672000e-06,4.73437500e+00,1.08125000e+01,-1.87500000e-03,1.12585937e+01
1.32704000e-06,4.77500000e+00,1.09875000e+01,1.31250000e-02,1.11851563e+01
1.32736000e-06,4.77500000e+00,1.07750000e+01,3.56250000e-02,1.11703125e+01
1.32768000e-06,4.78750000e+00,1.07875000e+01,-1.43750000e-02,1.12101563e+01
1.32800000e-06,4.80000000e+00,1.08500000e+01,3.12500000e-03,1.12273437e+01
1.32832000e-06,4.85000000e+00,1.09125000e+01,1.31250000e-02,1.11343750e+01
1.32864000e-06,4.78437500e+00,1.08375000e+01,6.25000000e-04,1.11453125e+01
1.32896000e-06,4.73437500e+00,1.08375000e+01,2.06250000e-02,1.12562500e+01
1.32928000e-06,4.91250000e+00,1.07125000e+01,2.31250000e-02,1.12578125e+01
1.32960000e-06,4.72812500e+00,1.09375000e+01,-1.87500000e-03,1.11523438e+01
1.32992000e-06,4.83750000e+00,1.09250000e+01,1.31250000e-02,1.11828125e+01
1.33024000e-06,4.92500000e+00,1.08375000e+01,4.56250000e-02,1.11375000e+01
1.33056000e-06,4.83437500e+00,1.09250000e+01,2.56250000e-02,1.11335937e+01
1.33088000e-06,4.77500000e+00,1.07875000e+01,1.56250000e-02,1.11703125e+01
1.33120000e-06,4.90000000e+00,1.07125000e+01,3.31250000e-02,1.12187500e+01
1.33152000e-06,4.90000000e+00,1.08125000e+01,-4.37500000e-03,1.12460938e+01
1.33184000e-06,4.69375000e+00,1.07875000e+01,3.12500000e-03,1.12742187e+01
1.33216000e-06,4.73437500e+00,1.08875000e+01,5.62500000e-03,1.12632813e+01
1.33248000e-06,4.76250000e+00,1.08625000e+01,-1.87500000e-03,1.12140625e+01
1.33280000e-06,4.83437500e+00,1.09750000e+01,1.06250000e-02,1.12125000e+01
1.33312000e-06,4.90000000e+00,1.08375000e+01,1.06250000e-02,1.11875000e+01
1.33344000e-06,4.85000000e+00,1.06750000e+01,1.56250000e-02,1.12023438e+01
1.33376000e-06,4.83750000e+00,1.07500000e+01,-6.87500000e-03,1.12406250e+01
1.33408000e-06,4.81250000e+00,1.08625000e+01,3.56250000e-02,1.12304688e+01
1.33440000e-06,4.75000000e+00,1.08250000e+01,1.56250000e-02,1.11828125e+01
1.33472000e-06,4.80000000e+00,1.08750000e+01,3.31250000e-02,1.11601562e+01
1.33504000e-06,4.72187500e+00,1.09000000e+01,5.62500000e-03,1.11851563e+01
1.33536000e-06,4.75000000e+00,1.08375000e+01,2.31250000e-02,1.12296875e+01
1.33568000e-06,4.85000000e+00,1.08750000e+01,1.31250000e-02,1.12562500e+01
1.33600000e-06,4.74687500e+00,1.09250000e+01,2.06250000e-02,1.12265625e+01
1.33632000e-06,4.58125000e+00,1.08625000e+01,-4.37500000e-03,1.11601562e+01
1.33664000e-06,4.85000000e+00,1.08250000e+01,3.12500000e-03,1.11679688e+01
1.33696000e-06,4.80937500e+00,1.08000000e+01,2.31250000e-02,1.12453125e+01
1.33728000e-06,4.84687500e+00,1.08625000e+01,2.31250000e-02,1.12703125e+01
1.33760000e-06,4.73125000e+00,1.07625000e+01,5.62500000e-03,1.11250000e+01
1.33792000e-06,4.69687500e+00,1.08500000e+01,-4.37500000e-03,1.11164063e+01
1.33824000e-06,4.92500000e+00,1.08625000e+01,6.25000000e-04,1.11390625e+01
1.33856000e-06,4.84687500e+00,1.07500000e+01,1.31250000e-02,1.11320313e+01
1.33888000e-06,4.73125000e+00,1.07375000e+01,5.62500000e-03,1.12015625e+01
1.33920000e-06,4.73125000e+00,1.07750000e+01,1.31250000e-02,1.11929688e+01
1.33952000e-06,4.70937500e+00,1.08875000e+01,1.56250000e-02,1.11390625e+01
1.33984000e-06,4.83437500e+00,1.07750000e+01,3.06250000e-02,1.11789063e+01
1.34016000e-06,4.79687500e+00,1.08000000e+01,2.31250000e-02,1.12023438e+01
1.34048000e-06,4.85000000e+00,1.08500000e+01,2.06250000e-02,1.12070312e+01
1.34080000e-06,4.92500000e+00,1.08250000e+01,2.81250000e-02,1.11664062e+01
1.34112000e-06,4.75937500e+00,1.09250000e+01,8.12500000e-03,1.12148438e+01
1.34144000e-06,4.75000000e+00,1.08250000e+01,6.25000000e-04,1.12937500e+01
1.34176000e-06,4.85000000e+00,1.08250000e+01,1.81250000e-02,1.12515625e+01
1.34208000e-06,4.80937500e+00,1.07625000e+01,1.81250000e-02,1.11796875e+01
1.34240000e-06,4.82500000e+00,1.07875000e+01,3.31250000e-02,1.11578125e+01
1.34272000e-06,4.70625000e+00,1.07625000e+01,8.12500000e-03,1.11710938e+01
1.34304000e-06,4.73437500e+00,1.07875000e+01,6.25000000e-04,1.12679687e+01
1.34336000e-06,4.80000000e+00,1.09875000e+01,3.12500000e-03,1.11828125e+01
1.34368000e-06,4.85937500e+00,1.09625000e+01,3.31250000e-02,1.11406250e+01
1.34400000e-06,4.82187500e+00,1.07750000e+01,-6.87500000e-03,1.11812500e+01
1.34432000e-06,4.59375000e+00,1.08000000e+01,1.06250000e-02,1.12078125e+01
1.34464000e-06,4.80000000e+00,1.10000000e+01,3.12500000e-03,1.11609375e+01
1.34496000e-06,4.82187500e+00,1.07750000e+01,3.12500000e-03,1.11796875e+01
1.34528000e-06,4.71875000e+00,1.07625000e+01,1.31250000e-02,1.11687500e+01
1.34560000e-06,4.85000000e+00,1.08500000e+01,2.31250000e-02,1.11679688e+01
1.34592000e-06,4.78437500e+00,1.07875000e+01,8.12500000e-03,1.11484375e+01
1.34624000e-06,4.82500000e+00,1.09500000e+01,-1.43750000e-02,1.11015625e+01
1.34656000e-06,4.75937500e+00,1.08500000e+01,-4.37500000e-03,1.11695313e+01
1.34688000e-06,4.68125000e+00,1.08875000e+01,2.81250000e-02,1.11609375e+01
1.34720000e-06,4.68125000e+00,1.08125000e+01,-4.37500000e-03,1.11718750e+01
1.34752000e-06,4.75937500e+00,1.08250000e+01,4.06250000e-02,1.11914062e+01
1.34784000e-06,4.74687500e+00,1.07750000e+01,1.31250000e-02,1.11562500e+01
1.34816000e-06,4.66875000e+00,1.10750000e+01,5.56250000e-02,1.11789063e+01
1.34848000e-06,4.92500000e+00,1.08125000e+01,-1.68750000e-02,1.11804687e+01
1.34880000e-06,4.88437500e+00,1.07625000e+01,3.12500000e-03,1.10554687e+01
1.34912000e-06,4.66875000e+00,1.08375000e+01,8.12500000e-03,1.10968750e+01
1.34944000e-06,4.72187500e+00,1.07500000e+01,4.31250000e-02,1.12187500e+01
1.34976000e-06,4.90000000e+00,1.08750000e+01,-4.37500000e-03,1.11656250e+01
1.35008000e-06,4.78437500e+00,1.08500000e+01,3.12500000e-03,1.11695313e+01
1.35040000e-06,4.92500000e+00,1.07625000e+01,2.56250000e-02,1.12289062e+01
1.35072000e-06,4.91250000e+00,1.08500000e+01,8.12500000e-03,1.11960937e+01
1.35104000e-06,4.78750000e+00,1.09125000e+01,1.56250000e-02,1.11789063e+01
1.35136000e-06,4.86250000e+00,1.10000000e+01,1.31250000e-02,1.11578125e+01
1.35168000e-06,4.83437500e+00,1.08000000e+01,1.81250000e-02,1.11703125e+01
1.35200000e-06,4.76250000e+00,1.08375000e+01,2.56250000e-02,1.12109375e+01
1.35232000e-06,4.81250000e+00,1.08250000e+01,2.31250000e-02,1.12031250e+01
1.35264000e-06,4.71562500e+00,1.09500000e+01,-6.87500000e-03,1.12296875e+01
1.35296000e-06,4.75000000e+00,1.08250000e+01,2.06250000e-02,1.12273437e+01
1.35328000e-06,4.87500000e+00,1.08250000e+01,3.31250000e-02,1.11898437e+01
1.35360000e-06,4.77187500e+00,1.08250000e+01,4.81250000e-02,1.11468750e+01
1.35392000e-06,4.87500000e+00,1.09250000e+01,1.56250000e-02,1.11742187e+01
1.35424000e-06,4.91250000e+00,1.07125000e+01,1.31250000e-02,1.11390625e+01
1.35456000e-06,4.73125000e+00,1.07250000e+01,3.56250000e-02,1.11828125e+01
1.35488000e-06,4.73125000e+00,1.08750000e+01,-6.87500000e-03,1.11750000e+01
1.35520000e-06,4.67187500e+00,1.07750000e+01,1.56250000e-02,1.11250000e+01
1.35552000e-06,4.84687500e+00,1.07750000e+01,5.06250000e-02,1.11296875e+01
1.35584000e-06,4.83437500e+00,1.09375000e+01,8.12500000e-03,1.12273437e+01
1.35616000e-06,4.90000000e+00,1.07625000e+01,-1.87500000e-03,1.12242188e+01
1.35648000e-06,4.81250000e+00,1.09500000e+01,5.62500000e-03,1.11515625e+01
1.35680000e-06,4.74687500e+00,1.08375000e+01,-9.37500000e-03,1.11773438e+01
1.35712000e-06,4.78750000e+00,1.08375000e+01,3.06250000e-02,1.11585937e+01
1.35744000e-06,4.82500000e+00,1.07375000e+01,3.81250000e-02,1.11507812e+01
1.35776000e-06,4.84687500e+00,1.07625000e+01,1.31250000e-02,1.12093750e+01
1.35808000e-06,4.69375000e+00,1.08250000e+01,1.81250000e-02,1.12203125e+01
1.35840000e-06,4.56875000e+00,1.07875000e+01,3.81250000e-02,1.12140625e+01
1.35872000e-06,4.66875000e+00,1.08000000e+01,3.06250000e-02,1.11789063e+01
1.35904000e-06,4.79687500e+00,1.08500000e+01,1.31250000e-02,1.12242188e+01
1.35936000e-06,4.80937500e+00,1.07875000e+01,3.81250000e-02,1.12781250e+01
1.35968000e-06,4.80625000e+00,1.08125000e+01,3.12500000e-03,1.12007813e+01
1.36000000e-06,4.70937500e+00,1.09375000e+01,-3.06250000e-02,1.11273437e+01
1.36032000e-06,4.69375000e+00,1.08250000e+01,1.06250000e-02,1.11703125e+01
1.36064000e-06,4.77187500e+00,1.07625000e+01,3.56250000e-02,1.11210938e+01
1.36096000e-06,4.77500000e+00,1.09250000e+01,3.12500000e-03,1.11328125e+01
1.36128000e-06,4.80937500e+00,1.08750000e+01,3.06250000e-02,1.12242188e+01
1.36160000e-06,4.85000000e+00,1.08875000e+01,-4.37500000e-03,1.11429687e+01
1.36192000e-06,4.78750000e+00,1.07875000e+01,8.12500000e-03,1.11507812e+01
1.36224000e-06,4.82187500e+00,1.08250000e+01,1.56250000e-02,1.11968750e+01
1.36256000e-06,4.73437500e+00,1.08250000e+01,3.31250000e-02,1.11976562e+01
1.36288000e-06,4.77500000e+00,1.08625000e+01,7.31250000e-02,1.11945313e+01
1.36320000e-06,4.75937500e+00,1.08125000e+01,1.31250000e-02,1.11656250e+01
1.36352000e-06,4.80000000e+00,1.09375000e+01,2.06250000e-02,1.11968750e+01
1.36384000e-06,4.90000000e+00,1.07000000e+01,1.81250000e-02,1.11945313e+01
1.36416000e-06,4.78437500e+00,1.08500000e+01,-1.68750000e-02,1.11640625e+01
1.36448000e-06,4.76250000e+00,1.07500000e+01,-4.37500000e-03,1.11460938e+01
1.36480000e-06,4.83750000e+00,1.07625000e+01,4.56250000e-02,1.11750000e+01
1.36512000e-06,4.72812500e+00,1.09625000e+01,3.06250000e-02,1.11726562e+01
1.36544000e-06,4.70937500e+00,1.08750000e+01,1.31250000e-02,1.11226563e+01
1.36576000e-06,4.87500000e+00,1.08500000e+01,3.56250000e-02,1.11171875e+01
1.36608000e-06,4.74375000e+00,1.07750000e+01,6.25000000e-04,1.10968750e+01
1.36640000e-06,4.70937500e+00,1.06750000e+01,-1.87500000e-03,1.11632813e+01
1.36672000e-06,4.83750000e+00,1.09000000e+01,8.12500000e-03,1.12304688e+01
1.36704000e-06,4.82187500e+00,1.08875000e+01,1.56250000e-02,1.11851563e+01
1.36736000e-06,4.76250000e+00,1.09125000e+01,8.12500000e-03,1.11632813e+01
1.36768000e-06,4.80000000e+00,1.08500000e+01,5.62500000e-03,1.11664062e+01
1.36800000e-06,4.82500000e+00,1.08125000e+01,4.31250000e-02,1.11523438e+01
1.36832000e-06,4.72187500e+00,1.07375000e+01,3.06250000e-02,1.11875000e+01
1.36864000e-06,4.78750000e+00,1.08875000e+01,1.06250000e-02,1.11937500e+01
1.36896000e-06,4.76250000e+00,1.09125000e+01,-1.87500000e-03,1.11054688e+01
1.36928000e-06,4.80000000e+00,1.10000000e+01,4.06250000e-02,1.10632812e+01
1.36960000e-06,4.82500000e+00,1.09750000e+01,3.12500000e-03,1.10914063e+01
1.36992000e-06,4.77500000e+00,1.07625000e+01,1.81250000e-02,1.11531250e+01
1.37024000e-06,4.71875000e+00,1.09000000e+01,2.31250000e-02,1.11640625e+01
1.37056000e-06,4.59375000e+00,1.09000000e+01,-1.87500000e-03,1.10828125e+01
1.37088000e-06,4.77500000e+00,1.06250000e+01,8.12500000e-03,1.10828125e+01
1.37120000e-06,4.77187500e+00,1.08625000e+01,1.06250000e-02,1.11734375e+01
1.37152000e-06,4.79687500e+00,1.08000000e+01,5.62500000e-03,1.11726562e+01
1.37184000e-06,4.75000000e+00,1.07875000e+01,-1.87500000e-03,1.12015625e+01
1.37216000e-06,4.86250000e+00,1.07375000e+01,2.56250000e-02,1.12046875e+01
1.37248000e-06,4.84687500e+00,1.07500000e+01,2.31250000e-02,1.11398438e+01
1.37280000e-06,4.65625000e+00,1.08250000e+01,-1.43750000e-02,1.11234375e+01
1.37312000e-06,4.78750000e+00,1.09375000e+01,2.81250000e-02,1.11648437e+01
1.37344000e-06,4.69062500e+00,1.07750000e+01,1.31250000e-02,1.11679688e+01
1.37376000e-06,4.78437500e+00,1.08125000e+01,2.81250000e-02,1.11023437e+01
1.37408000e-06,4.86250000e+00,1.08625000e+01,1.31250000e-02,1.11703125e+01
1.37440000e-06,4.80937500e+00,1.09125000e+01,2.31250000e-02,1.12156250e+01
1.37472000e-06,4.88750000e+00,1.08250000e+01,-1.68750000e-02,1.11601562e+01
1.37504000e-06,4.85000000e+00,1.08750000e+01,-1.87500000e-03,1.11921875e+01
1.37536000e-06,4.83750000e+00,1.08500000e+01,2.81250000e-02,1.11835938e+01
1.37568000e-06,4.78437500e+00,1.07625000e+01,3.81250000e-02,1.11328125e+01
1.37600000e-06,4.65937500e+00,1.07000000e+01,6.25000000e-04,1.11859375e+01
1.37632000e-06,4.85000000e+00,1.07125000e+01,1.06250000e-02,1.11656250e+01
1.37664000e-06,4.78125000e+00,1.08375000e+01,2.31250000e-02,1.10921875e+01
1.37696000e-06,4.70937500e+00,1.07750000e+01,-1.18750000e-02,1.11070313e+01
1.37728000e-06,4.80000000e+00,1.08000000e+01,2.56250000e-02,1.11960937e+01
1.37760000e-06,4.88437500e+00,1.08625000e+01,1.81250000e-02,1.12296875e+01
1.37792000e-06,4.69375000e+00,1.08625000e+01,1.06250000e-02,1.10375000e+01
1.37824000e-06,4.68125000e+00,1.09375000e+01,2.31250000e-02,1.10171875e+01
1.37856000e-06,4.85000000e+00,1.07000000e+01,1.81250000e-02,1.10625000e+01
1.37888000e-06,4.69062500e+00,1.08625000e+01,4.56250000e-02,1.10585938e+01
1.37920000e-06,4.75937500e+00,1.08125000e+01,2.31250000e-02,1.11460938e+01
1.37952000e-06,4.86250000e+00,1.08500000e+01,2.31250000e-02,1.12132812e+01
1.37984000e-06,4.79375000e+00,1.06625000e+01,4.06250000e-02,1.11789063e+01
1.38016000e-06,4.69687500e+00,1.06875000e+01,6.25000000e-04,1.11539063e+01
1.38048000e-06,4.78437500e+00,1.08500000e+01,1.31250000e-02,1.11539063e+01
1.38080000e-06,4.69062500e+00,1.07875000e+01,2.31250000e-02,1.10882812e+01
1.38112000e-06,4.73437500e+00,1.08375000e+01,8.12500000e-03,1.10953125e+01
1.38144000e-06,4.66562500e+00,1.09375000e+01,1.31250000e-02,1.10679688e+01
1.38176000e-06,4.70312500e+00,1.08750000e+01,1.81250000e-02,1.10742188e+01
1.38208000e-06,4.78750000e+00,1.08375000e+01,6.25000000e-04,1.11476563e+01
1.38240000e-06,4.93437500e+00,1.07875000e+01,-9.37500000e-03,1.11687500e+01
1.38272000e-06,4.88437500e+00,1.08000000e+01,2.31250000e-02,1.10898438e+01
1.38304000e-06,4.85000000e+00,1.08875000e+01,3.81250000e-02,1.11343750e+01
1.38336000e-06,4.80937500e+00,1.08000000e+01,3.06250000e-02,1.11929688e+01
1.38368000e-06,4.62187500e+00,1.08625000e+01,-1.43750000e-02,1.11734375e+01
1.38400000e-06,4.91250000e+00,1.09125000e+01,1.56250000e-02,1.11671875e+01
1.38432000e-06,4.92187500e+00,1.10125000e+01,2.31250000e-02,1.10859375e+01
1.38464000e-06,4.81250000e+00,1.10250000e+01,3.06250000e-02,1.11468750e+01
1.38496000e-06,4.75000000e+00,1.08250000e+01,3.12500000e-03,1.11367188e+01
1.38528000e-06,4.77500000e+00,1.08500000e+01,6.25000000e-04,1.11046875e+01
1.38560000e-06,4.77500000e+00,1.09625000e+01,3.12500000e-03,1.11218750e+01
1.38592000e-06,4.77187500e+00,1.08500000e+01,5.06250000e-02,1.11476563e+01
1.38624000e-06,4.76250000e+00,1.07250000e+01,5.06250000e-02,1.11296875e+01
1.38656000e-06,4.93750000e+00,1.09125000e+01,-9.37500000e-03,1.10382813e+01
1.38688000e-06,4.87187500e+00,1.07500000e+01,1.06250000e-02,1.10390625e+01
1.38720000e-06,4.75000000e+00,1.09625000e+01,2.06250000e-02,1.10968750e+01
1.38752000e-06,4.80000000e+00,1.09375000e+01,1.06250000e-02,1.11093750e+01
1.38784000e-06,4.87500000e+00,1.07500000e+01,1.81250000e-02,1.11343750e+01
1.38816000e-06,4.74687500e+00,1.07875000e+01,4.06250000e-02,1.11570312e+01
1.38848000e-06,4.73437500e+00,1.08875000e+01,1.81250000e-02,1.11429687e+01
1.38880000e-06,4.82187500e+00,1.09625000e+01,-4.37500000e-03,1.11640625e+01
1.38912000e-06,4.55312500e+00,1.09250000e+01,3.12500000e-03,1.11820312e+01
1.38944000e-06,4.77187500e+00,1.06750000e+01,1.56250000e-02,1.11796875e+01
1.38976000e-06,4.73125000e+00,1.07500000e+01,5.62500000e-03,1.11617188e+01
1.39008000e-06,4.81875000e+00,1.09375000e+01,1.81250000e-02,1.11960937e+01
1.39040000e-06,4.66562500e+00,1.08750000e+01,4.56250000e-02,1.11273437e+01
1.39072000e-06,4.68437500e+00,1.08125000e+01,1.81250000e-02,1.11453125e+01
1.39104000e-06,4.83437500e+00,1.09000000e+01,-6.87500000e-03,1.11117187e+01
1.39136000e-06,4.73125000e+00,1.08375000e+01,2.06250000e-02,1.10992188e+01
1.39168000e-06,4.86250000e+00,1.09250000e+01,5.62500000e-03,1.11601562e+01
1.39200000e-06,4.83750000e+00,1.08625000e+01,-2.18750000e-02,1.11132812e+01
1.39232000e-06,4.77187500e+00,1.08000000e+01,1.81250000e-02,1.10984375e+01
1.39264000e-06,4.68125000e+00,1.08500000e+01,1.81250000e-02,1.11500000e+01
1.39296000e-06,4.66875000e+00,1.08375000e+01,2.81250000e-02,1.11476563e+01
1.39328000e-06,4.69375000e+00,1.07625000e+01,5.56250000e-02,1.11601562e+01
1.39360000e-06,4.74687500e+00,1.08750000e+01,2.81250000e-02,1.11429687e+01
1.39392000e-06,4.72812500e+00,1.08625000e+01,8.12500000e-03,1.11218750e+01
1.39424000e-06,4.63125000e+00,1.06750000e+01,5.62500000e-03,1.11148438e+01
1.39456000e-06,4.82500000e+00,1.08375000e+01,-4.37500000e-03,1.11125000e+01
1.39488000e-06,4.88437500e+00,1.08500000e+01,3.06250000e-02,1.11265625e+01
1.39520000e-06,4.71562500e+00,1.07125000e+01,2.31250000e-02,1.11617188e+01
1.39552000e-06,4.75000000e+00,1.08500000e+01,2.81250000e-02,1.11554688e+01
1.39584000e-06,4.81250000e+00,1.06875000e+01,3.12500000e-03,1.10257812e+01
1.39616000e-06,4.64062500e+00,1.06375000e+01,4.31250000e-02,1.09976562e+01
1.39648000e-06,4.73437500e+00,1.09125000e+01,2.56250000e-02,1.11351562e+01
1.39680000e-06,4.77500000e+00,1.08000000e+01,6.25000000e-04,1.11593750e+01
1.39712000e-06,4.85937500e+00,1.07375000e+01,1.56250000e-02,1.11101562e+01
1.39744000e-06,4.72187500e+00,1.07375000e+01,2.56250000e-02,1.12164063e+01
1.39776000e-06,4.83750000e+00,1.08625000e+01,1.06250000e-02,1.12375000e+01
1.39808000e-06,4.77187500e+00,1.08375000e+01,2.06250000e-02,1.11671875e+01
1.39840000e-06,4.70937500e+00,1.08125000e+01,1.56250000e-02,1.10921875e+01
1.39872000e-06,4.82500000e+00,1.07625000e+01,2.06250000e-02,1.10976562e+01
1.39904000e-06,4.74375000e+00,1.08000000e+01,2.06250000e-02,1.11773438e+01
1.39936000e-06,4.61875000e+00,1.08750000e+01,1.81250000e-02,1.11734375e+01
1.39968000e-06,4.81250000e+00,1.08125000e+01,1.81250000e-02,1.11640625e+01
1.40000000e-06,4.76875000e+00,1.09125000e+01,1.31250000e-02,1.11625000e+01
1.40032000e-06,4.78437500e+00,1.07000000e+01,3.31250000e-02,1.11132812e+01
1.40064000e-06,4.77500000e+00,1.08000000e+01,3.06250000e-02,1.12179688e+01
1.40096000e-06,4.95937500e+00,1.08250000e+01,-2.00000000e-02,1.12554688e+01
1.40128000e-06,4.73125000e+00,1.07750000e+01,-4.37500000e-03,1.11718750e+01
1.40160000e-06,4.68437500e+00,1.07375000e+01,1.06250000e-02,1.10726562e+01
1.40192000e-06,4.83750000e+00,1.07875000e+01,1.81250000e-02,1.10687500e+01
1.40224000e-06,4.75625000e+00,1.08500000e+01,2.06250000e-02,1.11093750e+01
1.40256000e-06,4.81250000e+00,1.07625000e+01,3.81250000e-02,1.11531250e+01
1.40288000e-06,4.87500000e+00,1.07750000e+01,3.31250000e-02,1.12148438e+01
1.40320000e-06,4.85937500e+00,1.10250000e+01,3.06250000e-02,1.11609375e+01
1.40352000e-06,4.82500000e+00,1.07500000e+01,-1.87500000e-03,1.11195312e+01
1.40384000e-06,4.75000000e+00,1.07750000e+01,1.81250000e-02,1.11656250e+01
1.40416000e-06,4.74687500e+00,1.08125000e+01,3.81250000e-02,1.11195312e+01
1.40448000e-06,4.61875000e+00,1.07750000e+01,-1.43750000e-02,1.11140625e+01
1.40480000e-06,4.85000000e+00,1.08375000e+01,2.81250000e-02,1.11250000e+01
1.40512000e-06,4.85937500e+00,1.09250000e+01,2.06250000e-02,1.11789063e+01
1.40544000e-06,4.85937500e+00,1.06375000e+01,1.56250000e-02,1.11875000e+01
1.40576000e-06,4.82500000e+00,1.08375000e+01,2.06250000e-02,1.11257812e+01
1.40608000e-06,4.65625000e+00,1.08875000e+01,2.81250000e-02,1.11109375e+01
1.40640000e-06,4.70937500e+00,1.08250000e+01,1.81250000e-02,1.11179687e+01
1.40672000e-06,4.78437500e+00,1.08750000e+01,3.06250000e-02,1.10718750e+01
1.40704000e-06,4.75937500e+00,1.08875000e+01,2.31250000e-02,1.10867187e+01
1.40736000e-06,4.80937500e+00,1.07625000e+01,1.56250000e-02,1.11414062e+01
1.40768000e-06,4.70625000e+00,1.08750000e+01,-1.87500000e-03,1.12289062e+01
1.40800000e-06,4.69375000e+00,1.08250000e+01,3.56250000e-02,1.11710938e+01
1.40832000e-06,4.74687500e+00,1.08750000e+01,3.06250000e-02,1.11031250e+01
1.40864000e-06,4.75937500e+00,1.07625000e+01,2.06250000e-02,1.11117187e+01
1.40896000e-06,4.73125000e+00,1.07875000e+01,1.31250000e-02,1.11500000e+01
1.40928000e-06,4.83750000e+00,1.08875000e+01,1.31250000e-02,1.11414062e+01
1.40960000e-06,4.85937500e+00,1.08375000e+01,5.06250000e-02,1.11273437e+01
1.40992000e-06,4.80000000e+00,1.08000000e+01,-6.87500000e-03,1.11695313e+01
1.41024000e-06,4.78750000e+00,1.08875000e+01,8.12500000e-03,1.11789063e+01
1.41056000e-06,4.85937500e+00,1.07875000e+01,2.81250000e-02,1.10570312e+01
